x,y,th,vel,w,v_cmd,w_cmd
741256.5974291512,3391488.3072049846,0.9209943418793776,3.083938869605696,0.3025312433936279,3.2234957218170166,-0.20118896663188934
741256.7994367997,3391488.521831326,0.9333440190653208,3.030195116885351,0.14050536443495637,3.2234957218170166,-0.4336742162704468
741256.864442575,3391488.606285802,0.9340954965459138,3.031423263281669,0.04737739719780251,3.2234957218170166,-0.5186205506324768
741256.9906456673,3391488.7837886363,0.9391782060653568,3.0857248068827805,-0.06614484455173174,3.2234957218170166,-0.6393342614173889
741257.1887308329,3391488.9946450526,0.9146723969256936,3.080573457157165,-0.10340530575214725,3.2234957218170166,-0.7511058449745178
741257.3262363926,3391489.1869584746,0.9164068471646347,3.118923560581559,-0.09166163888840234,3.2234957218170166,-0.934411346912384
741257.4426744358,3391489.37767545,0.9052649801120696,3.1139552563361086,-0.11985947037646419,3.2234957218170166,-1.1892507076263428
741257.617821672,3391489.628530165,0.8844407914423584,3.1569652582296026,-0.22567501479858745,3.2234957218170166,-1.4843281507492065
741257.7488708836,3391489.819182549,0.8631102692703969,3.2160974042800796,-0.22472324744482639,3.2234957218170166,-1.7481093406677246
741257.926080126,3391489.9538236335,0.8400132057683574,3.2140775720926085,-0.26676343414507697,3.2234957218170166,-2.011890411376953
741257.9824964622,3391490.0360217905,0.821502438558571,3.1792746903994296,-0.4048510862612998,3.2234957218170166,-2.043186664581299
741258.0349795761,3391490.110705703,0.8013653454501002,3.194253507763271,-0.4863100007370129,3.2234957218170166,-2.1951959133148193
741258.008405812,3391490.0732142287,0.8140798757053833,3.1411847557297965,-0.5072834212256363,3.2234957218170166,-2.21755051612854
741258.1643858036,3391490.2767985924,0.7609242456118381,3.1950751745050012,-0.5843194466650965,3.2234957218170166,-2.338263750076294
741258.3536127424,3391490.461186932,0.7038222768359859,3.241931838863863,-0.6575828953831574,3.2234957218170166,-2.46791934967041
741258.4879814776,3391490.624210988,0.6440313808865081,3.172691373752461,-0.8616151940766671,3.2234957218170166,-2.5483944416046143
741258.6756138932,3391490.8467503767,0.5741750675970754,3.197205912890877,-0.6302958306899633,3.2234957218170166,-2.579690933227539
741258.8355047755,3391490.986771117,0.5366242964898764,3.192751251202088,-0.5638307620773054,3.2234957218170166,-2.6109867095947266
741258.9976649641,3391491.118933408,0.4733465903041849,3.2054673577410395,-0.6546166722410918,3.2234957218170166,-2.6333413124084473
741259.2010966879,3391491.282027981,0.4229186363781259,3.12969703682675,-0.8695499034021371,3.2234957218170166,-2.6333413124084473
741259.3671967271,3391491.4146671603,0.3339899617840363,3.061957599408897,-0.6799614694189157,3.2234957218170166,-2.6333413124084473
741259.4588015572,3391491.455150057,0.32303651337859485,2.9924330049844747,-0.6370526851751871,3.2234957218170166,-2.579690933227539
741259.4746914711,3391491.5066675264,0.3093025916370564,2.9622166406613077,-0.665805315109925,3.2234957218170166,-2.579690933227539
741259.5488678111,3391491.5533172507,0.28143008082634147,2.934408361434836,-0.7143121458714976,3.2234957218170166,-2.2309629917144775
741259.62058034,3391491.605357815,0.24950317357208984,2.9407016089906586,-0.8072886518502831,3.2234957218170166,-2.172841787338257
741259.7778626429,3391491.7270875694,0.17611191340974086,2.952769997861466,-0.7804062166674633,3.2234957218170166,-1.6721047163009644
741260.0077762261,3391491.767487494,0.11129270300608418,2.9354121731116747,-0.5607058213376696,3.2234957218170166,-0.7511058449745178
741260.2171651435,3391491.803107795,0.089059036329449,2.9727168325913804,-0.4600246753627236,3.2234957218170166,-0.0
741260.4601156721,3391491.7794826385,0.04825022052367389,2.93348155833509,-0.4806645663112648,3.2234957218170166,0.18330548703670502
741260.6744737132,3391491.8069117665,0.02514330332560144,2.934831950470814,-0.3073405848463633,3.2234957218170166,0.6393340826034546
741260.9158881457,3391491.8158401204,0.027522038811260252,2.958108967041566,-0.005381437073051193,3.2234957218170166,0.9522948265075684
741261.0938161219,3391491.7896315367,0.056418268745001665,2.966253724331685,0.2567024129286053,3.2234957218170166,1.202663540840149
741261.2186064507,3391491.783295345,0.06855242961972952,2.9238577059457485,0.2966538873780943,3.2234957218170166,1.3144351243972778
741261.4700645539,3391491.7807210474,0.09475966580081785,2.9109549129491694,0.265440431793196,3.2234957218170166,1.3949108123779297
741261.5486788964,3391491.7562205833,0.10543068597265659,2.9010144143606187,0.2900326028136124,3.2234957218170166,1.3949108123779297
741261.6564459228,3391491.762198826,0.12063320789731913,2.9607392560084596,0.3047099301574244,3.2234957218170166,1.4396194219589233
741261.7712957694,3391491.7715215487,0.13099649980519912,2.9072399482300395,0.30417048443485406,3.2234957218170166,1.45303213596344
741261.9978388106,3391491.7931089834,0.16250462497803575,3.0367250148235136,0.39831971912321884,3.1877288818359375,1.461973786354065
741262.1756683053,3391491.841743841,0.20447111690966757,3.167279144831869,0.49113103801725,3.062544345855713,1.4977407455444336
741262.4640114937,3391491.8897726415,0.2521575462305723,3.177454486382823,0.5399781969445395,2.941831111907959,1.5200951099395752
741262.6725236676,3391491.9529533964,0.27219743395925455,3.1764697341883186,0.41595621340033645,2.865826368331909,1.5066825151443481
741262.8037748043,3391491.9504666417,0.3261264460333595,3.237479415242445,0.4755133171870738,2.8255884647369385,1.5200951099395752
741262.9101284194,3391491.9724264625,0.34269423749085126,3.250318141192887,0.5468361213228653,2.7853505611419678,1.5200951099395752
741263.1367027211,3391492.020023725,0.39292957829107067,3.2197719924726544,0.6488688983980121,2.745112895965576,1.5290368795394897
741263.3158151901,3391492.0771141625,0.443806341439835,3.1161941279321863,0.6640694611081642,2.691462516784668,1.5513912439346313
741263.4766152953,3391492.158683001,0.47958957253154866,2.9572986714447382,0.5160034890228883,2.673578977584839,1.587158203125
741263.7105472238,3391492.2026254144,0.5417188570761708,3.0067073651543486,0.7250379130756855,2.6422829627990723,1.587158203125
741263.8927414413,3391492.242459983,0.6057173478108919,3.0282608521923966,0.7827893367474735,2.6199285984039307,1.6184543371200562
741264.059903574,3391492.2920846217,0.6797971016940538,3.0189673649393716,0.7555094542676272,2.570749044418335,1.6184543371200562
741264.0761978977,3391492.3220654167,0.6842781365442212,3.0336079433152747,0.6090770094898923,2.5573365688323975,1.6184543371200562
741264.1668620677,3391492.3775871764,0.7032520274675726,2.9992711339728975,0.6204450330012143,2.5260403156280518,1.6184543371200562
741264.2669540027,3391492.4341607173,0.7441286207230897,2.9905420627332946,0.616043295055273,2.5170986652374268,1.6184543371200562
741264.4139311756,3391492.6382186837,0.79982517281268,2.9267593391647373,0.6574746096125403,2.4992151260375977,1.6095125675201416
741264.5083973134,3391492.722575767,0.8370290671878964,2.8435074328464105,0.6010480788906998,2.4992151260375977,1.6095125675201416
741264.5903117782,3391492.801032566,0.8584613221134996,2.78979754076778,0.6782120960294729,2.476860761642456,1.5960999727249146
741264.6664122269,3391492.8842836213,0.9086416020581813,2.738893991489711,0.5427264575261437,2.467919111251831,1.587158203125
741264.7740147108,3391492.9886703356,0.9684208466778905,2.669437741820871,0.5617138725087174,2.467919111251831,1.573745608329773
741264.8769029032,3391493.1317276205,1.0040795749886424,2.634914101364452,0.5978535994336873,2.4455647468566895,1.5648038387298584
741264.9841466217,3391493.2001673942,1.060933570177495,2.612688265593483,0.69743037170762,2.423210620880127,1.5513912439346313
741265.0806022197,3391493.31874622,1.128272996499721,2.610343965443799,0.6766662069341702,2.405327081680298,1.5424494743347168
741265.1559337407,3391493.4575909036,1.1746330717292244,2.5662200981361005,0.8787120760550621,2.365089178085327,1.5424494743347168
741265.2808647088,3391493.515320177,1.212638644171582,2.5775927419732336,0.8725101644059026,2.3337931632995605,1.5290368795394897
741265.3384579762,3391493.580555666,1.2626135278171908,2.607916594247599,0.8639971698574801,2.2890844345092773,1.5200951099395752
741265.3104772181,3391493.5460232333,1.2374097707348453,2.5744089854418712,0.7491028903330805,2.2801427841186523,1.5066825151443481
741265.3938962284,3391493.7584959986,1.3037595497512404,2.5580155854780275,0.7303124664887205,2.2712008953094482,1.4843281507492065
741265.5284398401,3391493.861074888,1.362831142535045,2.525846674904704,0.7582541122040176,2.2712008953094482,1.4843281507492065
741265.6047986664,3391493.9880223447,1.4389687293148894,2.4744534750228686,0.8151925586076356,2.2801427841186523,1.461973786354065
741265.6780545671,3391494.1309273466,1.490802374565698,2.4587408731983373,0.8240595983901999,2.2801427841186523,1.4262068271636963
741265.7284062526,3391494.2582261316,1.5546544455359248,2.4487007117921515,0.6241906317093988,2.2801427841186523,1.4038524627685547
741265.7432510102,3391494.398771201,1.5965002567388789,2.4111700123386965,0.5559270067931283,2.2890844345092773,1.359143853187561
741265.7796467221,3391494.6621886906,1.6449190907296636,2.407252932922147,0.5802565588815787,2.2890844345092773,1.2473722696304321
741265.7930517069,3391494.8121396424,1.714298215486024,2.356642369107244,0.7047932908681489,2.320380449295044,0.8852319121360779
741265.792895212,3391494.8507812377,1.7319167405068496,2.365286823212834,0.6533249609213785,2.374030828475952,0.3531985580921173
741265.7860992791,3391495.0183550357,1.7521915689779481,2.3587507872803215,0.5502414956542269,2.3919143676757812,0.24142681062221527
741265.7461303566,3391495.1808409705,1.7767830986151987,2.3416024978907495,0.3374494016870584,2.414268732070923,-0.0
741265.7573840725,3391495.141266531,1.773189395750732,2.324603561824767,0.47497362806763166,2.414268732070923,-0.0
741265.7012762345,3391495.344743878,1.7957029440131782,2.312152490893217,0.25166276958963096,2.4455647468566895,-0.0
741265.6496136199,3391495.572128484,1.8109104593648855,2.3141124639810067,0.09907463266889194,2.4455647468566895,-0.14753852784633636
741265.5671925095,3391495.705078203,1.7865885747880048,2.2985682344387524,-0.06692185683473434,2.476860761642456,-0.27719396352767944
741265.5253349333,3391495.9195789914,1.7894802350996128,2.339091733083058,-0.04603513359343402,2.4992151260375977,-0.3531985580921173
741265.4699059073,3391496.0966749997,1.7973077981755736,2.3287789836954533,0.18052949606778812,2.4992151260375977,-0.38896551728248596
741265.4321432618,3391496.2585551525,1.8145437434610532,2.3363142578075458,0.08955726653271748,2.5260403156280518,-0.3531985580921173
741265.3972018784,3391496.491339779,1.8129001070152828,2.40682358759752,-0.19857499767978629,2.570749044418335,-0.13412611186504364
741265.2974879812,3391496.6633026814,1.7769862978063724,2.4096111498354817,-0.2035068812495502,2.579690933227539,-0.0
741265.2601607433,3391496.751782998,1.7761927090910419,2.4124373324966086,-0.04970795282886073,2.579690933227539,0.16095133125782013
741265.3045818951,3391496.7742627747,1.7853278676174753,2.428892471646281,0.04434335442627649,2.579690933227539,0.24142681062221527
741265.281512528,3391496.8843781687,1.8083137274992467,2.43854777513558,0.2557070621626579,2.6020452976226807,0.47838294506073
741265.243600212,3391497.0224349396,1.8200124282462324,2.4547287042462775,0.2520532606287897,2.6020452976226807,0.5230916142463684
741265.2047116902,3391497.1706432737,1.8320078883624387,2.4834025285219914,0.2012951553725999,2.6109869480133057,0.684042751789093
741265.2273286873,3391497.269123936,1.854949856020494,2.5165999396677776,0.16104095632581172,2.6199285984039307,0.7734602093696594
741265.1626281447,3391497.4374596155,1.8634437752907065,2.515809993311448,0.2711642386256283,2.6199285984039307,0.8762902021408081
741265.1685889805,3391497.6416662075,1.9045601529128717,2.5736331748076533,0.36318319499937624,2.6109869480133057,0.9433530569076538
741265.1002269431,3391497.848573734,1.9418998352141683,2.5524174693981365,0.44628747484932596,2.6199285984039307,0.9970034956932068
741265.0563171123,3391497.932759625,1.9498790653142093,2.553505842441776,0.34108304803725215,2.6199285984039307,1.0774791240692139
741265.048367775,3391498.1583495284,1.976864776771441,2.5433692409035165,0.4344846439342821,2.6288704872131348,1.1356004476547241
741264.9808731043,3391498.3367767977,2.025686445086019,2.5648896092335263,0.4313805433402084,2.6288704872131348,1.1132460832595825
741264.8874856333,3391498.514713943,2.0519471442259913,2.6145537407611297,0.5024681488061183,2.6288704872131348,1.1132460832595825
741264.9322049575,3391498.590524816,2.0775363938761258,2.627878783004655,0.49524067200648403,2.6288704872131348,1.0998334884643555
741264.8898282999,3391498.6741671,2.1068571649771393,2.6185154544836764,0.47023479647717475,2.6199285984039307,1.0908918380737305
741264.8341287789,3391498.7549184593,2.1167722135840457,2.6100910505833337,0.44791767056529846,2.6422829627990723,1.0908918380737305
741264.7260787657,3391498.9151361845,2.1463884624080034,2.62489173634493,0.46134046179785865,2.6422829627990723,1.0551248788833618
741264.723394206,3391499.065978089,2.20285360278819,2.6488865566442725,0.5160123261224984,2.6512248516082764,1.0551248788833618
741264.5796385111,3391499.242696235,2.229975235329557,2.6787186512713275,0.4968216107633985,2.6601665019989014,1.0908918380737305
741264.5440227692,3391499.401754529,2.2730517993825616,2.638795160123564,0.5340068395141238,2.6601665019989014,1.0908918380737305
741264.4868173953,3391499.474068293,2.296480226703234,2.599053551686786,0.48458918797039086,2.6601665019989014,1.122187852859497
741264.3528875129,3391499.6245820085,2.3354107149921752,2.6005402205850867,0.46279912074691115,2.6601665019989014,1.1803091764450073
741264.3207494281,3391499.7272289842,2.3568836497034305,2.620024566480154,0.5120465368283856,2.6601665019989014,1.26078462600708
741264.1498814225,3391499.935422415,2.439612685016897,2.6179742814631184,0.5760644712721745,2.6601665019989014,1.3054933547973633
741264.0829552978,3391500.0075490065,2.4644773551134485,2.6366929168538933,0.6852358133216077,2.6601665019989014,1.3814982175827026
741264.0590703668,3391500.142054194,2.4948639565722255,2.643832797061564,0.610833447473693,2.6601665019989014,1.3814982175827026
741263.9832450631,3391500.2029140405,2.5138801251778826,2.630130799145696,0.5506797943857252,2.6601665019989014,1.3814982175827026
741263.9088189785,3391500.254249727,2.524343418784694,2.6612162407120317,0.5324744947476532,2.6601665019989014,1.3814982175827026
741263.7688841312,3391500.374781099,2.5780921348530006,2.693931196842045,0.6526525357711553,2.6601665019989014,1.4262068271636963
741263.5948248615,3391500.5411429326,2.654355414513918,2.646553876407167,0.824585457176338,2.6512248516082764,1.4262068271636963
741263.4541878274,3391500.622834438,2.692737890829549,2.7068926660281734,0.641147269312326,2.6512248516082764,1.45303213596344
741263.3058489233,3391500.7891980107,2.7421420590535543,2.7528530416301242,0.5824852240916484,2.6422829627990723,1.5066825151443481
741263.1990473147,3391500.838660591,2.768973939668321,2.78976373679892,0.5957809059306565,2.6288704872131348,1.5290368795394897
741263.0160346602,3391500.9143668707,2.821639281805183,2.7407883501147783,0.6331589135898184,2.6109869480133057,1.5290368795394897
741262.83882965,3391500.982789097,2.8799499928207943,2.70455867092635,0.6995547047765615,2.6020452976226807,1.5290368795394897
741262.58868877,3391501.0881558796,2.9319985468491945,2.6756123530224514,0.7452505103300423,2.588632583618164,1.45303213596344
741262.4401461724,3391501.1468401654,2.998760400110009,2.685436109530038,0.9001033873739056,2.5573365688323975,1.3814982175827026
741262.2437581965,3391501.2509767693,3.090548510766517,2.6871594012045636,0.7684370394266878,2.5483946800231934,1.2697263956069946
741262.0700295055,3391501.257398653,3.127236217943448,2.685726569079044,0.7289038248980434,2.5483946800231934,1.0908918380737305
741261.8931949665,3391501.264512564,-3.0964318330886655,2.7163007250752513,0.5948149681071095,2.570749044418335,0.7153388857841492
741261.8733458885,3391501.311435051,-3.0755567780421345,2.693608944569172,0.5758167521075116,2.5573365688323975,0.7063971161842346
741261.7762579105,3391501.30390761,-3.0645700401230656,2.751218668733053,0.5845965334918719,2.570749044418335,0.670630156993866
741261.8250688282,3391501.3077142662,-3.0697195284068437,2.7053960805086996,0.5740053384931169,2.570749044418335,0.670630156993866
741261.4799583977,3391501.2676504813,-3.0037405113484574,2.666527586130234,0.43048775602633427,2.6020452976226807,0.6393340826034546
741261.4325229869,3391501.2653123783,-3.012424680189042,2.667146829145118,0.2260752677144517,2.6288704872131348,0.6125088334083557
741261.2359861097,3391501.2336640535,-2.9845170156519387,2.6030163427746613,0.3109132010295379,2.7048752307891846,0.5678001642227173
741260.9918196949,3391501.1500408975,-2.948346228042592,2.5152394144514103,0.4562352156850459,2.794292449951172,0.49179553985595703
741260.8197832808,3391501.1059252885,-2.924291624970614,2.489169440555648,0.34894741682478053,2.84794282913208,0.38896551728248596
741260.6283285154,3391501.063192627,-2.8926803023055374,2.515051571718494,0.3010466780594776,2.856884717941284,0.2861354947090149
741260.4312798635,3391500.970360739,-2.8812813070497256,2.5685197739719965,0.27472622516849726,2.856884717941284,0.06259218603372574
741260.2418470576,3391500.9213846633,-2.8586509625287224,2.634448854107843,0.23616062884005917,2.856884717941284,-0.0
741260.1299220284,3391500.88670416,-2.843211286108988,2.5989137910534,0.2462370854610641,2.865826368331909,-0.14753852784633636
741259.9606326034,3391500.783953098,-2.8378420870352796,2.61029416939518,0.17389836194292196,2.865826368331909,-0.1698930710554123
741259.761562966,3391500.6979898275,-2.8368388742526474,2.6452679543526787,0.14895915281606928,2.865826368331909,-0.3755527138710022
741259.8069795673,3391500.713343411,-2.8435417844002675,2.6485392871188336,0.08509289251626478,2.865826368331909,-0.3979072570800781
741259.5722748343,3391500.619782824,-2.824369687712787,2.7056650639957445,0.07536300140620718,2.888180732727051,-0.6527466773986816
741259.2740760703,3391500.490746332,-2.829529162850651,2.7543400654659926,0.13702784252803682,2.888180732727051,-0.7287513017654419
741259.0797639525,3391500.4333227216,-2.79695537376762,2.7902711118404535,0.11160085679139652,2.9105350971221924,-0.7287513017654419
741258.7654505194,3391500.341823134,-2.814162190728676,2.8322650625012455,-0.10741795653948659,2.959714651107788,-0.7287513017654419
741258.5655915057,3391500.244348771,-2.818279304615884,2.856062445949538,-0.14909391800243738,2.968656301498413,-0.5186205506324768
741258.3574171258,3391500.155227838,-2.8449908103493797,2.8756710825459475,-0.15019091903047954,2.968656301498413,-0.5186205506324768
741258.0859475003,3391500.097488481,-2.8313571566228823,2.8994672760095916,-0.0705824418917045,2.9910106658935547,-0.7063971161842346
741257.8718343647,3391500.0175112253,-2.8513511048227613,2.8898763920223964,0.04932991964153015,3.0133650302886963,-0.8136979937553406
741257.7565377348,3391499.990734699,-2.841077428285562,2.9157682827585605,-0.034723130057538236,3.053602695465088,-0.8897026181221008
741257.6431803198,3391499.960666438,-2.8286500533748162,2.923196337552064,-0.03052368737338395,3.062544345855713,-0.8897026181221008
741257.5513748717,3391499.9782064776,-2.8335508024127805,2.9316501989584873,-0.01665853334736323,3.0938405990600586,-0.8807608485221863
741257.4571037686,3391499.9323445144,-2.8473048310205495,2.9324040791661994,-0.06391068239854467,3.1161949634552,-0.8807608485221863
741257.2472925701,3391499.851246019,-2.8494794352086537,2.9534197634145456,-0.3087022977105914,3.1877288818359375,-0.8136979937553406
741257.1233269451,3391499.7422803696,-2.8925318310747645,2.9814082967439512,-0.18777066406943071,3.2234957218170166,-0.7600475549697876
741256.902545159,3391499.676113796,-2.8856066801341775,3.0074460767266147,-0.13479795384739632,3.2234957218170166,-0.7376930117607117
741256.6236481683,3391499.5272534117,-2.9089097391465346,3.0516960144901555,-0.1884694276093859,3.2234957218170166,-0.6929847002029419
741256.377259709,3391499.455941345,-2.9222544398947576,3.059006317078886,-0.1935819848750297,3.3195149898529053,-0.681398332118988
741256.118345761,3391499.388946706,-2.913807425549244,3.116214848626765,-0.021536705347146842,3.4189631938934326,-0.692328155040741
741255.8474035894,3391499.249049946,-2.9253893799719446,3.097967457218307,-0.10215418303934992,3.518411636352539,-0.6880667805671692
741255.6672407844,3391499.182511775,-2.9387900071030604,3.1271984183637276,-0.20340083533798792,3.5664210319519043,-0.6727228760719299
741255.4114683024,3391499.1026131036,-2.954076019127897,3.1488877483616093,-0.10071670406741232,3.5664210319519043,-0.6727228760719299
741255.397009474,3391499.09930781,-2.95433008469589,3.165263846648845,-0.20699554962453187,3.5664210319519043,-0.6578835844993591
741255.2751459284,3391499.0644002766,-2.9570273342479227,3.1959191986355906,-0.28640851628895253,3.5664210319519043,-0.6826158761978149
741255.1643032983,3391499.019996481,-2.9675292436905414,3.203859626057524,-0.26201565928631587,3.5664210319519043,-0.6974555850028992
741254.9196476289,3391498.9308151356,-3.001658318850179,3.2072999929422368,-0.025878137344445898,3.5664210319519043,-0.7073485851287842
741254.6678168963,3391498.976160519,-2.9763309910932527,3.2580850010545164,0.024014094370353553,3.5664210319519043,-0.7320808172225952
741254.419846319,3391498.910186477,-2.9740105788354665,3.2839070685779927,-0.008009718383769265,3.9127750396728516,-0.7760429382324219
741254.1769043773,3391498.8212043145,-3.017062974701579,3.379486490013094,-0.2544770617541112,4.012223720550537,-0.8124613761901855
741253.8989341863,3391498.874082408,-3.011649966627939,3.4891875262361625,-0.13013027069181615,4.060233116149902,-0.8334459066390991
741253.7295007978,3391498.857563731,-3.0042298671987595,3.5971050727613663,-0.0867883775703582,4.037707805633545,-0.8334459066390991
741253.5078841567,3391498.8577038366,-3.027123332035462,3.5841004202164766,-0.17228211426806656,3.925079822540283,-0.8334459066390991
741253.0714538882,3391498.7656036015,-3.036239199288749,3.5612360917036145,-0.04895205790774414,3.936342716217041,-0.8616031408309937
741252.9392200296,3391498.747484052,-3.035853973037069,3.5634439755378855,-0.045400854403130436,4.060233116149902,-0.8616031408309937
741252.9030024057,3391498.712179471,-3.0339002780613864,3.652367247754473,-0.07102173207377091,4.060233116149902,-0.8616031408309937
741252.7575329727,3391498.6907079783,-3.035104692664375,3.6081924078632026,-0.03634739855044313,4.060233116149902,-0.8447086811065674
741252.5955708632,3391498.662904557,-3.0351935090867297,3.6230102632085432,-0.028986551399165957,4.1116719245910645,-0.8325992822647095
741252.3145537298,3391498.5998620526,-3.0526886132357873,3.578161403212386,-0.059335957210183914,4.406587600708008,-0.892318606376648
741252.1548355679,3391498.6234925347,-3.044358644820182,3.5755766059683483,-0.06476612846030165,4.506035804748535,-0.9124565720558167
741251.9419535474,3391498.5712029547,-3.073602683592288,3.678114428119771,-0.17417402395653211,4.5540452003479,-0.8716479539871216
741251.6870457444,3391498.5261252555,-3.0774492203127437,3.7675163061830554,-0.16248996645670466,4.516147613525391,-0.9032297134399414
741251.5649265397,3391498.566043962,-3.0893817798929533,3.8508940360958817,-0.03217618571600252,4.402454376220703,-0.8905971050262451
741251.205668459,3391498.5326573094,-3.0799757612389023,3.925202045417195,-0.041608978708488314,4.427719593048096,-0.922178328037262
741250.8458840377,3391498.4797916543,-3.089121322738343,3.899928930516088,0.017343912751681862,4.5540452003479,-0.9790252447128296
741250.5741228071,3391498.457640103,-3.081194157437613,3.88192882416406,-0.00020008751813961232,4.5540452003479,-1.0421875715255737
741250.2829845982,3391498.425616026,-3.0722360824789137,3.9213542269722064,0.03492601563444125,4.653493404388428,-1.064946174621582
741250.2046035371,3391498.4185829074,-3.0774907656257495,3.9045244576181357,0.03176147344017669,4.653493404388428,-1.064946174621582
741250.028419684,3391498.391111537,-3.0807687174534735,3.8793364027622714,0.03972954743742618,4.653493404388428,-1.064946174621582
741249.8714736662,3391498.371252085,-3.0782552260166565,3.8616552270672098,0.038566561925054185,4.653493404388428,-1.0520377159118652
741249.6026054088,3391498.3477563336,-3.0643768277859813,3.8554720976243493,0.06371944346656999,4.70493221282959,-1.0310392379760742
741249.1355076924,3391498.28145129,-3.0648689799554276,3.864916725721039,-0.019354098732401785,4.70493221282959,-0.8679002523422241
741248.9658951436,3391498.2571540107,-3.05998407672595,3.860425350676633,-0.017590012639950567,4.70493221282959,-0.2610227167606354
741248.6380076767,3391498.2300539045,-3.0700367108926727,3.8413900270468067,0.059289588756311726,4.70493221282959,0.0587301105260849
741248.5023388758,3391498.2238787524,-3.052369832853304,3.8744697453020214,0.05147001747889995,4.70493221282959,0.913578987121582
741248.2468370153,3391498.1840183367,-3.0598815450239822,3.892976818901097,-0.08418057351367761,4.70493221282959,1.8206325769424438
741247.958475108,3391498.142545459,-3.0658904353915277,3.9499155065310507,0.07108569284418087,4.70493221282959,2.5123422145843506
741247.6834692737,3391498.181029223,-3.050694171895427,3.9649169198181142,0.04046069453422984,4.70493221282959,2.8908252716064453
741247.3746820025,3391498.121362292,-3.067993533704364,3.98423139373415,0.049767376276339786,4.70493221282959,3.204052209854126
741247.017233705,3391498.154342027,-3.037033886558029,3.9343086707526926,0.18868107120837005,4.70493221282959,3.2888846397399902
741246.7891064398,3391498.1216377974,-3.0174886810018284,3.896929453648614,0.34415530787338794,4.70493221282959,3.5172791481018066
741246.6726834002,3391498.114916866,-2.9931942602736896,3.8321924401823493,0.4366468987303247,4.70493221282959,3.784827470779419
741246.4453042757,3391498.1671409286,-2.953794123526512,3.8861684276266115,0.39685734172090187,4.70493221282959,3.8305065631866455
741246.3172672417,3391498.139014691,-2.949533997888767,3.9251419238659744,0.2771015627568362,4.70493221282959,4.0132222175598145
741246.3817445688,3391498.1536241984,-2.9514449491289536,3.883682640935507,0.27852044100990486,4.70493221282959,4.045849800109863
741246.0214572477,3391498.083254644,-2.9303083716633758,3.8709575840434676,0.46951357744823863,4.70493221282959,4.111105442047119
741245.7371172124,3391498.092057732,-2.8939792591272235,3.7201889261799366,0.44354890788571066,4.70493221282959,4.215514659881592
741245.506190533,3391498.0293390974,-2.8530533973915393,3.65075964045784,0.4724108633513302,4.70493221282959,4.248142719268799
741245.2656099058,3391497.9921576367,-2.8011884683203014,3.561903600144152,0.6856230094156796,4.70493221282959,4.261193752288818
741245.0051749998,3391497.9167670277,-2.72761651267799,3.5119689760403117,0.582627693288633,4.70493221282959,4.293821334838867
741244.7769253674,3391497.8098308765,-2.707248257186901,3.429166206098831,0.5500791990781739,4.70493221282959,4.313398361206055
741244.4825041359,3391497.780114733,-2.6450823541772897,3.418026764521879,0.471326367753117,4.70493221282959,4.326449394226074
741244.309470561,3391497.6938960836,-2.6267603385097633,3.331258476771086,0.5062706994693834,4.70493221282959,4.3460259437561035
741244.1892621244,3391497.6398824714,-2.603593233871054,3.2843353800093635,0.6313250518549494,4.70493221282959,4.3460259437561035
741244.0717804674,3391497.58896341,-2.571850351048127,3.230241904711487,0.6516362760261607,4.70493221282959,4.359076976776123
741243.9602497835,3391497.535792599,-2.5287343056319624,3.2563783813731617,0.5469634774985548,4.70493221282959,4.359076976776123
741243.7986635717,3391497.4411708554,-2.508976047188556,3.2629369611755776,0.5475003512541686,4.70493221282959,4.3460259437561035
741243.6942933743,3391497.381227325,-2.485229172380537,3.247540458454134,0.6334987321407789,4.70493221282959,4.3786540031433105
741243.5377756279,3391497.3330108016,-2.425455320662035,3.241497256492146,0.7218253666591522,4.70493221282959,4.3460259437561035
741243.2755586166,3391497.1674971813,-2.353331325704401,3.2696812115684373,0.6601773937080494,4.70493221282959,4.359076976776123
741243.1904449004,3391497.093662562,-2.3352641745531937,3.281198099446066,0.508061164007706,4.70493221282959,4.359076976776123
741243.0194710892,3391496.92370988,-2.2931742451050363,3.275071545103495,0.46730792996587095,4.70493221282959,4.359076976776123
741242.9365602012,3391496.8439201154,-2.266122920016448,3.264802566227193,0.574903250627972,4.70493221282959,4.3460259437561035
741242.6773903255,3391496.478205434,-2.177272409200352,3.260915034662153,0.6553502704594815,4.70493221282959,4.3460259437561035
741242.6400724555,3391496.4371075854,-2.1624175629559996,3.2338127818734277,0.5777466734556983,4.70493221282959,4.3460259437561035
741242.4971054643,3391496.255963964,-2.1256614125390527,3.250102122580702,0.5378258821123602,4.70493221282959,4.3460259437561035
741242.4238368209,3391496.1595490538,-2.109085897914399,3.2583631677002627,0.5176291351005119,4.70493221282959,4.359076976776123
741242.32273965,3391496.0855762707,-2.0814851626929274,3.275809544134543,0.5477663875936667,4.70493221282959,4.3460259437561035
741242.2453242088,3391495.9792173514,-2.046694691476568,3.3027186039372096,0.542004806931719,4.70493221282959,4.359076976776123
741242.0956060445,3391495.696391865,-2.0084255992443474,3.2867138749486635,0.536265128335817,4.70493221282959,4.3460259437561035
741241.9503839202,3391495.481270137,-1.95999228639573,3.245220972303067,0.5125759482432958,4.70493221282959,4.3786540031433105
741241.8612082042,3391495.31509038,-1.9296021562485093,3.239273401812723,0.5616984640448658,4.70493221282959,4.359076976776123
