62.92225,17.62624,0,4.842221,-2.986966
63.42386,18.02641,0,4.886798,-2.986981
63.86563,18.37993,0,4.882267,-2.986994
64.3229,18.7469,0,4.887338,-2.987005
64.84108,19.16393,0,4.890111,-2.987016
65.2372,19.48348,0,4.891532,-2.987022
65.64843,19.81587,0,4.907651,-2.987026
66.16611,20.23498,0,4.90888,-2.987032
66.60796,20.59229,0,4.894818,-2.987036
67.0357,20.9363,0,4.89588,-2.987037
67.54165,21.33985,0,4.912267,-2.987039
67.95705,21.66828,0,4.898207,-2.987041
68.43586,22.04346,0,4.914178,-2.987042
68.97854,22.46436,0,4.899374,-2.987043
69.49239,22.85863,0,4.914635,-2.987044
69.94553,23.20291,0,4.899587,-2.987044
70.46311,23.59229,0,4.914722,-2.987044
71.07715,24.04918,0,4.899461,-2.987046
71.7254,24.52602,0,4.914703,-2.987046
72.28104,24.92986,0,4.899245,-2.987047
72.80711,25.30777,0,4.91451,-2.987046
73.22308,25.60339,0,4.914459,-2.987046
73.67245,25.91974,0,4.914559,-2.987046
74.25224,26.32359,0,4.914514,-2.987046
74.73726,26.65742,0,4.914415,-2.987047
75.22409,26.98864,0,4.914495,-2.987047
75.90849,27.44814,0,4.914401,-2.987047
76.52393,27.8553,0,4.744645,-2.987046
77.04769,28.19752,0,4.275688,-2.987081
77.49581,28.48708,0,3.90292,-2.987037
77.92905,28.76402,0,3.502481,-2.987037
78.35529,29.03318,0,3.147427,-2.987017
78.83408,29.33128,0,2.991522,-2.987032
79.29961,29.6168,0,2.899772,-2.987059
79.74426,29.88556,0,2.692009,-2.987065
80.20778,30.16335,0,2.434859,-2.987054
80.64058,30.43658,0,2.312321,-2.987067
81.09824,30.7781,0,2.210365,-2.987076
81.48479,31.14728,0,2.076965,-2.985971
81.83055,31.58979,0,1.94949,-2.984598
82.08553,32.0685,0,1.775186,-2.984576
82.23599,32.57399,0,1.665304,-2.984551
82.25941,33.10719,0,1.553264,-2.984578
82.11709,33.61458,0,1.493181,-2.984553
81.78181,34.04313,0,1.483827,-2.984555
81.31973,34.273,0,1.474996,-2.984538
80.80284,34.26229,0,1.436997,-2.984541
80.3428,33.97187,0,1.421898,-2.984545
80.12057,33.51209,0,1.376865,-2.984607
80.22282,32.98466,0,1.471443,-2.987015
80.40668,32.50325,0,1.394535,-2.987038
80.58659,31.97561,0,1.340752,-2.987055
80.68727,31.47433,0,1.318065,-2.986732
80.6954,30.96257,0,1.325011,-2.984167
80.58317,30.43684,0,1.262973,-2.983083
80.3249,30.00589,0,1.225035,-2.984574
79.86233,29.74631,0,1.221204,-2.984631
79.35593,29.79647,0,1.236493,-2.986952
78.98963,30.19194,0,1.281273,-2.986914
79.02203,30.72462,0,1.216817,-2.986867
79.48508,30.96708,0,1.206819,-2.986944
79.98873,31.05104,0,1.152614,-2.987022
80.48019,31.20032,0,1.152213,-2.984768
80.95852,31.4693,0,1.162829,-2.982017
81.30254,31.87242,0,1.160693,-2.983238
81.4608,32.38524,0,1.20601,-2.982089
81.34635,32.9232,0,1.231851,-2.986411
80.90536,33.24301,0,1.228689,-2.986903
80.39442,33.09202,0,1.234751,-2.986831
80.2271,32.61371,0,1.247571,-2.986777
80.56208,32.18757,0,1.212175,-2.98669
81.03296,32.38242,0,1.108868,-2.98689
81.39508,32.73521,0,1.090142,-2.986991
81.81635,33.05951,0,1.137128,-2.987048
82.26224,33.30196,0,1.093938,-2.987046
82.73385,33.52544,0,0.7202992,-2.987077
