x,y,th,vel,w,v_cmd,w_cmd
-10.743004107279456, 132.3929884056387, 19.928802589047738, 2.630235433578491, -2.1924710273742676, 2.630235433578491, -2.2216553688049316
-10.680931519257603, 132.50892951097413, 19.819179037679024, 2.630235433578491, -2.2216553688049316, 2.630235433578491, -2.2034149169921875
-10.606547096483029, 132.6173836659827, 19.708096269238776, 2.630235433578491, -2.2034149169921875, 2.630235433578491, -2.1304540634155273
-10.520598504027383, 132.71692353510568, 19.59792552338917, 2.630235433578491, -2.1304540634155273, 2.630235433578491, -1.926164150238037
-10.424226777891526, 132.80641005080344, 19.491402820218394, 2.630235433578491, -1.926164150238037, 2.630235433578491, -1.8641473054885864
-10.318886975694328, 132.88514296744688, 19.39509461270649, 2.630235433578491, -1.8641473054885864, 2.630235433578491, -1.265869140625
-10.20646441391855, 132.9533816199387, 19.30188724743206, 2.630235433578491, -1.265869140625, 2.630235433578491, -1.0761712789535522
-10.088178700913765, 133.01086062644612, 19.23859379040081, 2.630235433578491, -1.0761712789535522, 2.630235433578491, -0.04742436110973358
-9.96649422227939, 133.06074282517082, 19.184785226453133, 2.630235433578491, -0.04742436110973358, 2.630235433578491, 0.28819501399993896
-9.842303066993217, 133.10400831995378, 19.182414008397647, 2.630235433578491, 0.28819501399993896, 2.630235433578491, 0.7697359919548035
-9.718009669023868, 133.14697920906912, 19.196823759097644, 2.630235433578491, 0.7697359919548035, 2.630235433578491, 1.1856123208999634
-9.594348353399885, 133.19173661190123, 19.235310558695385, 2.630235433578491, 1.1856123208999634, 2.630235433578491, 1.4701592922210693
-9.472500756098407, 133.2412190241503, 19.294591174740383, 2.630235433578491, 1.4701592922210693, 2.630235433578491, 1.6817456483840942
-9.35379882412319, 133.29783348728014, 19.368099139351436, 2.630235433578491, 1.6817456483840942, 2.630235433578491, 1.7838906049728394
-9.239575313155473, 133.36301274496492, 19.45218642177064, 2.630235433578491, 1.7838906049728394, 2.630235433578491, 1.904275894165039
-9.131229672914195, 133.43755513780843, 19.54138095201928, 2.630235433578491, 1.904275894165039, 2.630235433578491, 1.9407563209533691
-9.029954689105136, 133.52145223993125, 19.636594746727532, 2.630235433578491, 1.9407563209533691, 2.630235433578491, 1.9480524063110352
-8.93711451847578, 133.61459755010648, 19.7336325627752, 2.630235433578491, 1.9480524063110352, 2.630235433578491, 1.9480524063110352
-8.853735551198811, 133.71629953585875, 19.83103518309075, 2.630235433578491, 1.9480524063110352, 2.630235433578491, 1.9589964151382446
-8.780642174512217, 133.82562796022626, 19.928437803406304, 2.630235433578491, 1.9589964151382446, 2.630235433578491, 1.9480524063110352
-8.718527296970779, 133.94154641465929, 20.026387624163217, 2.630235433578491, 1.9480524063110352, 2.630235433578491, 1.9298120737075806
-8.66804619641236, 134.06298366008483, 20.12379024447877, 2.630235433578491, 1.9298120737075806, 2.630235433578491, 1.9407563209533691
-8.629613982241098, 134.18875452715676, 20.220280848164148, 2.630235433578491, 1.9407563209533691, 2.630235433578491, 1.9407563209533691
-8.603477423847881, 134.3176429533458, 20.317318664211815, 2.630235433578491, 1.9407563209533691, 2.630235433578491, 1.9225159883499146
-8.589951256448582, 134.44845728316335, 20.41435648025948, 2.630235433578491, 1.9225159883499146, 2.630235433578491, 1.9298120737075806
-8.589162747090976, 134.57996669097557, 20.510482279676978, 2.630235433578491, 1.9298120737075806, 2.630235433578491, 1.9225159883499146
-8.60099986567339, 134.7109446613133, 20.606972883362356, 2.630235433578491, 1.9225159883499146, 2.630235433578491, 1.8677955865859985
-8.62540046407454, 134.84017297434028, 20.703098682779853, 2.630235433578491, 1.8677955865859985, 2.630235433578491, 1.7911866903305054
-8.662091469658254, 134.9664627846948, 20.796488462109153, 2.630235433578491, 1.7911866903305054, 2.630235433578491, 1.7911866903305054
-8.710399629307231, 135.08878068118366, 20.88604779662568, 2.630235433578491, 1.7911866903305054, 2.630235433578491, 1.5905444622039795
-8.769454252465547, 135.2062876919267, 20.975607131142205, 2.630235433578491, 1.5905444622039795, 2.630235433578491, 1.4519191980361938
-8.838781985937306, 135.3180419377601, 21.055134354252402, 2.630235433578491, 1.4519191980361938, 2.630235433578491, 0.6128703951835632
-8.91676874007663, 135.4239353382577, 21.127730314154213, 2.630235433578491, 0.6128703951835632, 2.630235433578491, -0.0
-9.002230765078869, 135.52389327127278, 21.15837383391339, 2.630235433578491, -0.0, 2.630235433578491, -0.0
-9.090715251254624, 135.6211858290372, 21.15837383391339, 2.630235433578491, -0.0, 2.630235433578491, -0.17510591447353363
-9.179199737430379, 135.7184783868016, 21.15837383391339, 2.630235433578491, -0.17510591447353363, 2.630235433578491, -0.32467541098594666
-9.267684223606134, 135.815770944566, 21.149618538189713, 2.630235433578491, -0.32467541098594666, 2.630235433578491, -0.45965272188186646
-9.35531350417324, 135.91383447130974, 21.133384767640415, 2.630235433578491, -0.45965272188186646, 2.630235433578491, -0.5763900279998779
-9.441339367418045, 136.01330756788926, 21.110402131546323, 2.630235433578491, -0.5763900279998779, 2.630235433578491, -0.7113673090934753
-9.525056559438408, 136.11473132176553, 21.08158263014633, 2.630235433578491, -0.7113673090934753, 2.630235433578491, -0.7989202737808228
-9.605816410223063, 136.2185253128795, 21.046014264691657, 2.630235433578491, -0.7989202737808228, 2.630235433578491, -0.8901211619377136
-9.682834177161919, 136.32512554583366, 21.006068251002617, 2.630235433578491, -0.8901211619377136, 2.630235433578491, -1.0396909713745117
-9.755533382277934, 136.43471647458978, 20.96156219290573, 2.630235433578491, -1.0396909713745117, 2.630235433578491, -1.1308917999267578
-9.823284748179466, 136.54743336998973, 20.909577644337006, 2.630235433578491, -1.1308917999267578, 2.630235433578491, -1.2476290464401245
-9.885087691125689, 136.66351843506408, 20.853033054340667, 2.630235433578491, -1.2476290464401245, 2.630235433578491, -1.3971985578536987
-9.940231374265817, 136.78291073087863, 20.79065160201866, 2.630235433578491, -1.3971985578536987, 2.630235433578491, -1.524879813194275
-9.987824762618894, 136.90550851012117, 20.720791674125973, 2.630235433578491, -1.524879813194275, 2.630235433578491, -1.5504162311553955
-10.026744353384974, 137.03112941421253, 20.64454768346626, 2.630235433578491, -1.5504162311553955, 2.630235433578491, -1.7218739986419678
-10.055982314134392, 137.15934987958894, 20.567026871908492, 2.630235433578491, -1.7218739986419678, 2.630235433578491, -1.7474104166030884
-10.075202664383465, 137.28944954994375, 20.480933171976393, 2.630235433578491, -1.7474104166030884, 2.630235433578491, -1.8896838426589966
-10.083164896599387, 137.42072006814288, 20.393562651146237, 2.630235433578491, -1.8896838426589966, 2.630235433578491, -1.926164150238037
-10.079642170612464, 137.55218465079446, 20.299078459013288, 2.630235433578491, -1.926164150238037, 2.630235433578491, -2.0064210891723633
-10.063732305352312, 137.68273051353063, 20.202770251501384, 2.630235433578491, -2.0064210891723633, 2.630235433578491, -2.0429015159606934
-10.03534295595439, 137.81114153693164, 20.102449197042766, 2.630235433578491, -2.0429015159606934, 2.630235433578491, -2.0501976013183594
-9.994235614935626, 137.93606364307982, 20.00030412124473, 2.630235433578491, -2.0501976013183594, 2.630235433578491, -2.0611414909362793
-9.940604536200858, 138.0561430063521, 19.897794241178815, 2.630235433578491, -2.0611414909362793, 2.630235433578491, -2.0501976013183594
-9.874967221709898, 138.17010391647722, 19.794737166632, 2.630235433578491, -2.0501976013183594, 2.630235433578491, -2.0501976013183594
-9.79795445810117, 138.2767077641164, 19.692227286566084, 2.630235433578491, -2.0501976013183594, 2.630235433578491, -1.9079238176345825
-9.710437157241543, 138.3748712407275, 19.589717406500167, 2.630235433578491, -1.9079238176345825, 2.630235433578491, -0.9156575798988342
-9.613334169989336, 138.4635637204359, 19.494321215618438, 2.630235433578491, -0.9156575798988342, 2.630235433578491, -0.05836864188313484
-9.508224589838637, 138.542603724552, 19.448538336623496, 2.630235433578491, -0.05836864188313484, 2.630235433578491, 0.28089892864227295
-9.399607734163917, 138.6167503681272, 19.44561990452934, 2.630235433578491, 0.28089892864227295, 2.630235433578491, 1.0105066299438477
-9.290774949409997, 138.69057970547246, 19.459664850961456, 2.630235433578491, 1.0105066299438477, 2.630235433578491, 1.4336789846420288
-9.182989793683102, 138.76593026150928, 19.510190182458647, 2.630235433578491, 1.4336789846420288, 2.630235433578491, 1.6744495630264282
-9.07914767837974, 138.84662822418153, 19.58187413169075, 2.630235433578491, 1.6744495630264282, 2.630235433578491, 1.8021308183670044
-8.98135204549287, 138.93455637825284, 19.665596609842073, 2.630235433578491, 1.8021308183670044, 2.630235433578491, 1.8203710317611694
-8.89125192529323, 139.03035467902137, 19.75570315076042, 2.630235433578491, 1.8203710317611694, 2.630235433578491, 1.8568512201309204
-8.81013770499117, 139.13387196914684, 19.84672170234848, 2.630235433578491, 1.8568512201309204, 2.630235433578491, 1.904275894165039
-8.738768233151708, 139.24433347637668, 19.939564263355024, 2.630235433578491, 1.904275894165039, 2.630235433578491, 1.9298120737075806
-8.677946935851905, 139.36093586007829, 20.034778058063274, 2.630235433578491, 1.9298120737075806, 2.630235433578491, 1.911571979522705
-8.628486511427848, 139.48279238434318, 20.131268661748653, 2.630235433578491, 1.911571979522705, 2.630235433578491, 1.911571979522705
-8.590995930202755, 139.60884714391034, 20.22684726072479, 2.630235433578491, 1.911571979522705, 2.630235433578491, 1.9298120737075806
-8.565706263781273, 139.73790441361035, 20.322425859700925, 2.630235433578491, 1.9298120737075806, 2.630235433578491, 1.9480524063110352
-8.552848364236908, 139.86878611786818, 20.418916463386303, 2.630235433578491, 1.9480524063110352, 2.630235433578491, 1.9480524063110352
-8.552659541679608, 140.00029775399278, 20.516319083701855, 2.630235433578491, 1.9480524063110352, 2.630235433578491, 1.9589964151382446
-8.565260947031073, 140.13120440269063, 20.613721704017408, 2.630235433578491, 1.9589964151382446, 2.630235433578491, 1.8021308183670044
-8.590533121840123, 140.2602650987625, 20.71167152477432, 2.630235433578491, 1.8021308183670044, 2.630235433578491, 1.7656503915786743
-8.62830542848295, 140.38623572605715, 20.80177806569267, 2.630235433578491, 1.7656503915786743, 2.630235433578491, 1.7656503915786743
-8.67725992247099, 140.5082963815056, 20.890060585271602, 2.630235433578491, 1.7656503915786743, 2.630235433578491, 1.7547062635421753
-8.736785599700273, 140.62556547308785, 20.978343104850534, 2.630235433578491, 1.7547062635421753, 2.630235433578491, 1.7656503915786743
-8.806418829990948, 140.73712962203103, 21.066078418027644, 2.630235433578491, 1.7656503915786743, 2.630235433578491, 1.7474101781845093
-8.885559794835801, 140.84216320605802, 21.154360937606576, 2.630235433578491, 1.7474101781845093, 2.630235433578491, 1.6744495630264282
-8.973653144666896, 140.93981005857086, 21.2417314465158, 2.630235433578491, 1.6744495630264282, 2.630235433578491, 1.0652270317077637
-9.069931078424897, 141.02939747711508, 21.325453924667123, 2.630235433578491, 1.0652270317077637, 2.630235433578491, 0.051072560250759125
-9.173363502776946, 141.11061988586283, 21.37871527625251, 2.630235433578491, 0.051072560250759125, 2.630235433578491, -0.0
-9.28097322496586, 141.18622077064967, 21.38126890426505, 2.630235433578491, -0.0, 2.630235433578491, -0.22617848217487335
-9.388775652619948, 141.261546614037, 21.38126890426505, 2.630235433578491, -0.22617848217487335, 2.630235433578491, -0.40493229031562805
-9.496578080274036, 141.33687245742433, 21.369959980156306, 2.630235433578491, -0.40493229031562805, 2.630235433578491, -0.5034292340278625
-9.603521778391361, 141.41341258757265, 21.349713365640525, 2.630235433578491, -0.5034292340278625, 2.630235433578491, -0.6931272745132446
-9.708893985151535, 141.49210213028718, 21.32454190393913, 2.630235433578491, -0.6931272745132446, 2.630235433578491, -0.7259594798088074
-9.812252289976895, 141.57341883775715, 21.28988554021347, 2.630235433578491, -0.7259594798088074, 2.630235433578491, -0.9156575798988342
-9.912730953771302, 141.65826802285764, 21.25358756622303, 2.630235433578491, -0.9156575798988342, 2.630235433578491, -0.9338976144790649
-10.010064255105263, 141.74670768896715, 21.207804687228087, 2.630235433578491, -0.9338976144790649, 2.630235433578491, -1.1381878852844238
-10.10324795727894, 141.83950932547933, 21.161109806504133, 2.630235433578491, -1.1381878852844238, 2.630235433578491, -1.3169416189193726
-10.191998301716785, 141.93655942827317, 21.104200412239912, 2.630235433578491, -1.3169416189193726, 2.630235433578491, -1.4956954717636108
-10.27508488618484, 142.03850041890777, 21.038353331293944, 2.630235433578491, -1.4956954717636108, 2.630235433578491, -1.7109299898147583
-10.3512837437556, 142.14568754591022, 20.963568557705763, 2.630235433578491, -1.7109299898147583, 2.630235433578491, -1.827666997909546
-10.419261124350198, 142.25826828057484, 20.878022058215024, 2.630235433578491, -1.827666997909546, 2.630235433578491, -1.9079238176345825
-10.47737077518613, 142.37624545874866, 20.786638708319547, 2.630235433578491, -1.9079238176345825, 2.630235433578491, -1.9699406623840332
-10.524471809798586, 142.4990332375728, 20.691242517437818, 2.630235433578491, -1.9699406623840332, 2.630235433578491, -1.9808846712112427
-10.55966295881621, 142.6257491762741, 20.592745484318616, 2.630235433578491, -1.9808846712112427, 2.630235433578491, -1.9699406623840332
-10.582222566937572, 142.7553115557349, 20.493701250758054, 2.630235433578491, -1.9699406623840332, 2.630235433578491, -1.9881807565689087
-10.591860176923984, 142.8864697143217, 20.395204217638852, 2.630235433578491, -1.9881807565689087, 2.630235433578491, -1.9699406623840332
-10.588553263440398, 143.01793990262817, 20.29579517981041, 2.630235433578491, -1.9699406623840332, 2.630235433578491, -1.8896838426589966
-10.57221486618766, 143.14843282529196, 20.197298146691207, 2.630235433578491, -1.8896838426589966, 2.630235433578491, -1.6416170597076416
-10.543123266761025, 143.27668657741225, 20.102813954558258, 2.630235433578491, -1.6416170597076416, 2.630235433578491, -1.3461259603500366
-10.502061494752946, 143.40162366946134, 20.020733101572876, 2.630235433578491, -1.3461259603500366, 2.630235433578491, -0.8536410331726074
-10.45089453523593, 143.52277352849515, 19.953426803555374, 2.630235433578491, -0.8536410331726074, 2.630235433578491, -0.6019261479377747
-10.39169543531877, 143.64020781930975, 19.910744751896743, 2.630235433578491, -0.6019261479377747, 2.630235433578491, -0.33561936020851135
-10.327539435690282, 143.7550091860342, 19.880648444499855, 2.630235433578491, -0.33561936020851135, 2.630235433578491, -0.10214512050151825
-10.259957914078232, 143.86782799664098, 19.86386747648943, 2.630235433578491, -0.10214512050151825, 2.630235433578491, -0.02918432094156742
-10.190492787752978, 143.9794968925554, 19.85876022046435, 2.630235433578491, -0.02918432094156742, 2.630235433578491, -0.0
-10.120458248230067, 144.09080955744105, 19.857301004417273, 2.630235433578491, -0.0, 2.630235433578491, -0.0
-10.050261354100616, 144.2020199083294, 19.857301004417273, 2.630235433578491, -0.0, 2.630235433578491, 0.4742448925971985
-9.980064459971166, 144.31323025921773, 19.857301004417273, 2.630235433578491, 0.4742448925971985, 2.630235433578491, 0.9630820751190186
-9.909867565841715, 144.42444061010607, 19.881013249047133, 2.630235433578491, 0.9630820751190186, 2.630235433578491, 1.2403329610824585
-9.842327205540833, 144.53728406725162, 19.929167352803084, 2.630235433578491, 1.2403329610824585, 2.630235433578491, 1.4701592922210693
-9.780296912760484, 144.65324780670372, 19.991184000857206, 2.630235433578491, 1.4701592922210693, 2.630235433578491, 1.6452652215957642
-9.72557294136802, 144.77283306100026, 20.06469196546826, 2.630235433578491, 1.6452652215957642, 2.630235433578491, 1.7838906049728394
-9.679779306083711, 144.8961144020766, 20.146955226548048, 2.630235433578491, 1.7838906049728394, 2.630235433578491, 1.911571979522705
-9.644270622446808, 145.02274172723395, 20.23614975679669, 2.630235433578491, 1.911571979522705, 2.630235433578491, 2.006420850753784
-9.62018258768542, 145.15202866652584, 20.331728355772825, 2.630235433578491, 2.006420850753784, 2.630235433578491, 2.0866777896881104
-9.608542753455177, 145.2830243166415, 20.432049398310514, 2.630235433578491, 2.0866777896881104, 2.630235433578491, 2.0793817043304443
-9.610081031292955, 145.41452709148456, 20.53638328779492, 2.630235433578491, 2.0793817043304443, 2.630235433578491, 2.0976219177246094
-9.625306261732844, 145.545154571167, 20.640352373011442, 2.630235433578491, 2.0976219177246094, 2.630235433578491, 2.1049180030822754
-9.654006042098429, 145.67349657012718, 20.745233468897673, 2.630235433578491, 2.1049180030822754, 2.630235433578491, 2.1049180030822754
-9.695984102791327, 145.79812878310037, 20.850479369051786, 2.630235433578491, 2.1049180030822754, 2.630235433578491, 2.1049180030822754
-9.75082271610902, 145.9176615090775, 20.9557252692059, 2.630235433578491, 2.1049180030822754, 2.630235433578491, 2.1523425579071045
-9.817915011697927, 146.03077194167653, 21.060971169360013, 2.630235433578491, 2.1523425579071045, 2.630235433578491, 2.1523425579071045
-9.896518514088967, 146.1362083466892, 21.16858829725537, 2.630235433578491, 2.1523425579071045, 2.630235433578491, 2.1413984298706055
-9.985992158262437, 146.2325920231518, 21.276205425150724, 2.630235433578491, 2.1413984298706055, 2.630235433578491, 2.1413984298706055
-10.085300709725434, 146.31880778561117, 21.383275346644254, 2.630235433578491, 2.1413984298706055, 2.630235433578491, 2.1413984298706055
-10.193254057246508, 146.39391717816048, 21.490345268137784, 2.630235433578491, 2.1413984298706055, 2.630235433578491, 2.1413984298706055
-10.308615808935063, 146.45705997139515, 21.597415189631313, 2.630235433578491, 2.1413984298706055, 2.630235433578491, 2.1049180030822754
-10.430064724296498, 146.50751298961666, 21.704485111124843, 2.630235433578491, 2.1049180030822754, 2.630235433578491, 2.0501973628997803
-10.556209846426535, 146.54469839337844, 21.809731011278956, 2.630235433578491, 2.0501973628997803, 2.630235433578491, 2.006420850753784
-10.685563367703713, 146.5684262804172, 21.912240879423944, 2.630235433578491, 2.006420850753784, 2.630235433578491, 1.7729464769363403
-10.816665927721122, 146.5787928057276, 22.012561921961634, 2.630235433578491, 1.7729464769363403, 2.630235433578491, 1.6525613069534302
-10.948147549412255, 146.57597691375534, 22.10120924580845, 2.630235433578491, 1.6525613069534302, 2.630235433578491, 0.6858311891555786
-11.078863600674003, 146.56153184426205, 22.183837311156122, 2.630235433578491, 0.6858311891555786, 2.630235433578491, -0.0
-11.207941470108649, 146.53634752945416, 22.2181288706139, 2.630235433578491, -0.0, 2.630235433578491, -0.20064204931259155
-11.336080014749424, 146.50675260645252, 22.2181288706139, 2.630235433578491, -0.20064204931259155, 2.630235433578491, -0.6128703951835632
-11.464218559390199, 146.47715768345088, 22.20809676814827, 2.630235433578491, -0.6128703951835632, 2.630235433578491, -0.9083614945411682
-11.592647550276059, 146.4488497271458, 22.177453248389092, 2.630235433578491, -0.9083614945411682, 2.630235433578491, -1.2111486196517944
-11.721883566508561, 146.42448996116823, 22.132035173662032, 2.630235433578491, -1.2111486196517944, 2.630235433578491, -1.2914055585861206
-11.852092304867112, 146.40602294881637, 22.07147774267944, 2.630235433578491, -1.2914055585861206, 2.630235433578491, -1.4446232318878174
-11.983179996713883, 146.3954700754439, 22.006907464750135, 2.630235433578491, -1.4446232318878174, 2.630235433578491, -1.4774553775787354
-12.114675438742964, 146.39339768172985, 21.934676303155744, 2.630235433578491, -1.4774553775787354, 2.630235433578491, -1.6671534776687622
-12.245977562900281, 146.4008205034242, 21.86080353427681, 2.630235433578491, -1.6671534776687622, 2.630235433578491, -1.7474104166030884
-12.376373734109851, 146.41791391221278, 21.77744586039337, 2.630235433578491, -1.7474104166030884, 2.630235433578491, -1.827666997909546
-12.504893921312904, 146.445804906663, 21.690075339563215, 2.630235433578491, -1.827666997909546, 2.630235433578491, -1.827666997909546
-12.630490132557036, 146.48480410936318, 21.59869198966774, 2.630235433578491, -1.827666997909546, 2.630235433578491, -1.8641473054885864
-12.752003367322361, 146.53510202052257, 21.507308639772262, 2.630235433578491, -1.8641473054885864, 2.630235433578491, -1.8641473054885864
-12.86841958469061, 146.59627889870214, 21.41410127449783, 2.630235433578491, -1.8641473054885864, 2.630235433578491, -1.8896838426589966
-12.97863659564553, 146.66802537308445, 21.3208939092234, 2.630235433578491, -1.8896838426589966, 2.630235433578491, -1.8896838426589966
-13.081697570471242, 146.74971858919267, 21.22640971709045, 2.630235433578491, -1.8896838426589966, 2.630235433578491, -1.8896838426589966
-13.176591623086317, 146.8407705791128, 21.131925524957502, 2.630235433578491, -1.8896838426589966, 2.630235433578491, -1.8896838426589966
-13.262472239403051, 146.9403691023508, 21.037441332824553, 2.630235433578491, -1.8896838426589966, 2.630235433578491, -1.9006277322769165
-13.338573310802733, 147.0476256780091, 20.942957140691604, 2.630235433578491, -1.9006277322769165, 2.630235433578491, -1.9079238176345825
-13.404215968301967, 147.16158351059013, 20.847925754077757, 2.630235433578491, -1.9079238176345825, 2.630235433578491, -1.9006277322769165
-13.458749162592646, 147.28125588338597, 20.752529563196028, 2.630235433578491, -1.9006277322769165, 2.630235433578491, -1.9006277322769165
-13.50163542629239, 147.4055785059291, 20.65749817658218, 2.630235433578491, -1.9006277322769165, 2.630235433578491, -1.8896838426589966
-13.53253140708866, 147.53340958376532, 20.562466789968333, 2.630235433578491, -1.8896838426589966, 2.630235433578491, -1.8641473054885864
-13.551158294399645, 147.6635955475219, 20.467982597835384, 2.630235433578491, -1.8641473054885864, 2.630235433578491, -1.8641473054885864
-13.55741987786443, 147.79495817029812, 20.374775232560953, 2.630235433578491, -1.8641473054885864, 2.630235433578491, -1.8532034158706665
-13.551428038714162, 147.9263333732617, 20.281567867286522, 2.630235433578491, -1.8532034158706665, 2.630235433578491, -1.827666997909546
-13.533234794053117, 148.05658064555112, 20.18890769649299, 2.630235433578491, -1.827666997909546, 2.630235433578491, -1.827666997909546
-13.503068124546061, 148.18458579443578, 20.097524346597513, 2.630235433578491, -1.827666997909546, 2.630235433578491, -1.827666997909546
-13.461346061834998, 148.30930393895878, 20.006140996702037, 2.630235433578491, -1.827666997909546, 2.630235433578491, -1.8203709125518799
-13.408416780987979, 148.42969429288777, 19.91475764680656, 2.630235433578491, -1.8203709125518799, 2.630235433578491, -1.827666997909546
-13.344721982505014, 148.54475218586492, 19.823739101178965, 2.630235433578491, -1.827666997909546, 2.630235433578491, -1.827666997909546
-13.27083288923029, 148.6535444097836, 19.73235575128349, 2.630235433578491, -1.827666997909546, 2.630235433578491, -1.8203709125518799
-13.187324135688636, 148.7551398534415, 19.640972401388012, 2.630235433578491, -1.8203709125518799, 2.630235433578491, -1.8203709125518799
-13.094892611344713, 148.84869069201386, 19.549953855760418, 2.630235433578491, -1.8203709125518799, 2.630235433578491, -1.6416170597076416
-12.994340582069668, 148.93345292121296, 19.458935310132823, 2.630235433578491, -1.6416170597076416, 2.630235433578491, -0.6128703951835632
-12.886500483723797, 149.00872482353304, 19.37685445714744, 2.630235433578491, -0.6128703951835632, 2.630235433578491, -0.33561936020851135
-12.772852008487398, 149.07490163341816, 19.346210937388264, 2.630235433578491, -0.33561936020851135, 2.630235433578491, 0.07660884410142899
-12.657229315449786, 149.13756533060288, 19.329429969377838, 2.630235433578491, 0.07660884410142899, 2.630235433578491, 0.2152342051267624
-12.540571393611312, 149.19828003526706, 19.33326041158291, 2.630235433578491, 0.2152342051267624, 2.630235433578491, 0.8791771531105042
-12.424146891189581, 149.25944114485463, 19.34402212183925, 2.630235433578491, 0.8791771531105042, 2.630235433578491, 0.9703781604766846
-12.308387315955782, 149.321851615385, 19.387980979494774, 2.630235433578491, 0.9703781604766846, 2.630235433578491, 1.3862545490264893
-12.195482178020514, 149.389288815193, 19.436499887518607, 2.630235433578491, 1.3862545490264893, 2.630235433578491, 1.6343209743499756
-12.085980603824307, 149.46212253910358, 19.505812614969933, 2.630235433578491, 1.6343209743499756, 2.630235433578491, 1.6635053157806396
-11.981786223838089, 149.54236515414956, 19.587528663687433, 2.630235433578491, 1.6635053157806396, 2.630235433578491, 1.7656503915786743
-11.884489344303828, 149.63084488811742, 19.670703929476463, 2.630235433578491, 1.7656503915786743, 2.630235433578491, 1.7656503915786743
-11.79487966963493, 149.72710210756543, 19.758986449055396, 2.630235433578491, 1.7656503915786743, 2.630235433578491, 1.7911866903305054
-11.714105764071581, 149.83088516143346, 19.847268968634328, 2.630235433578491, 1.7911866903305054, 2.630235433578491, 1.8094269037246704
-11.642796754775484, 149.9413857102255, 19.936828303150854, 2.630235433578491, 1.8094269037246704, 2.630235433578491, 1.8750916719436646
-11.58165666603027, 150.0578212530737, 20.027299648337088, 2.630235433578491, 1.8750916719436646, 2.630235433578491, 1.9480524063110352
-11.531286340154722, 150.17930448797188, 20.12105423193427, 2.630235433578491, 1.9480524063110352, 2.630235433578491, 1.9480524063110352
-11.492510159589905, 150.30496973340965, 20.218456852249822, 2.630235433578491, 1.9480524063110352, 2.630235433578491, 1.9480524063110352
-11.466138552841917, 150.43381027224606, 20.315859472565375, 2.630235433578491, 1.9480524063110352, 2.630235433578491, 1.9225159883499146
-11.45242151673328, 150.5646047255326, 20.413262092880927, 2.630235433578491, 1.9225159883499146, 2.630235433578491, 1.7838906049728394
-11.451489085640524, 150.696113191657, 20.509387892298424, 2.630235433578491, 1.7838906049728394, 2.630235433578491, 1.7474101781845093
-11.463182856525384, 150.82710403795025, 20.598582422547064, 2.630235433578491, 1.7474101781845093, 2.630235433578491, 1.4227348566055298
-11.486498323658074, 150.95653253204068, 20.68595293145629, 2.630235433578491, 1.4227348566055298, 2.630235433578491, 0.8974173665046692
-11.52101870863029, 151.08343284374834, 20.757089674286565, 2.630235433578491, 0.8974173665046692, 2.630235433578491, 0.1240333616733551
-11.56447144943421, 151.20755860822436, 20.8019605426118, 2.630235433578491, 0.1240333616733551, 2.630235433578491, -0.0
-11.61344821585944, 151.32961032857543, 20.808162210695468, 2.630235433578491, -0.0, 2.630235433578491, -0.0
-11.663180959854342, 151.45135596613534, 20.808162210695468, 2.630235433578491, -0.0, 2.630235433578491, -0.04012828320264816
-11.712913703849244, 151.57310160369525, 20.808162210695468, 2.630235433578491, -0.04012828320264816, 2.630235433578491, -0.28819501399993896
-11.762646447844146, 151.69484724125516, 20.806155796535336, 2.630235433578491, -0.28819501399993896, 2.630235433578491, -0.33561936020851135
-11.812134819727342, 151.8166924181744, 20.79174604583534, 2.630235433578491, -0.33561936020851135, 2.630235433578491, -0.5472056865692139
-11.859862355931213, 151.9392380357135, 20.774965077824913, 2.630235433578491, -0.5472056865692139, 2.630235433578491, -0.631110429763794
-11.905526834661018, 152.06256727584926, 20.747604793496453, 2.630235433578491, -0.631110429763794, 2.630235433578491, -0.645702600479126
-11.94780032048431, 152.18709959489325, 20.716049272008263, 2.630235433578491, -0.645702600479126, 2.630235433578491, -0.7113673090934753
-11.986123730984552, 152.31290365801428, 20.683764141984305, 2.630235433578491, -0.7113673090934753, 2.630235433578491, -0.7113673090934753
-12.020366275422205, 152.43987922353995, 20.648195776529633, 2.630235433578491, -0.7113673090934753, 2.630235433578491, -0.8098645806312561
-12.05007180076671, 152.56799217313574, 20.61262741107496, 2.630235433578491, -0.8098645806312561, 2.630235433578491, -0.8354007005691528
-12.075202730263666, 152.697080447091, 20.5721341820434, 2.630235433578491, -0.8354007005691528, 2.630235433578491, -1.0032105445861816
-12.095087286311808, 152.82708025678662, 20.530364147014943, 2.630235433578491, -1.0032105445861816, 2.630235433578491, -1.2549251317977905
-12.109525980504843, 152.9577970124078, 20.480203619785634, 2.630235433578491, -1.2549251317977905, 2.630235433578491, -1.5066397190093994
-12.117392441916191, 153.08907330453624, 20.417457363195744, 2.630235433578491, -1.5066397190093994, 2.630235433578491, -1.6489131450653076
-12.117011730974648, 153.22058452515756, 20.342125377245274, 2.630235433578491, -1.6489131450653076, 2.630235433578491, -1.9006277322769165
-12.106734465910023, 153.3516941125756, 20.259679719992008, 2.630235433578491, -1.9006277322769165, 2.630235433578491, -2.0501976013183594
-12.085694935336578, 153.4815120013405, 20.16464833337816, 2.630235433578491, -2.0501976013183594, 2.630235433578491, -2.1924710273742676
-12.05243212338135, 153.6087477330787, 20.062138453312244, 2.630235433578491, -2.1924710273742676, 2.630235433578491, -2.2216553688049316
