x,y,th,vel,w,v_cmd,w_cmd
754841.445711,3390408.95352,0.19949912831254446,3.03877096697,-0.0394777465835,3.86476588249,0.0589631721377
754841.729421,3390409.01912,0.19278263604336443,3.08114755085,-0.0527596018547,3.86476588249,0.305536210537
754841.976721,3390409.07188,0.18513323844433005,3.33027350881,-0.0666484080805,3.86476588249,0.857645690441
754842.126088,3390409.10535,0.18231121979522724,3.35492449229,-0.0480329333758,3.86476588249,1.31863033772
754842.277633,3390409.13894,0.17986697054675282,3.4529718769,-0.0336650768429,3.86476588249,1.39903461933
754842.534074,3390409.20762,0.1801865498775621,3.5448946004,-0.00250670395445,3.86476588249,1.92970299721
754842.985425,3390409.29454,0.19153893981429748,3.58400494853,0.09803117174,3.86476588249,2.16019511223
754843.125665,3390409.32073,0.19908780308218166,3.55207939682,0.150913736687,3.86476588249,2.46037125587
754843.227363,3390409.32748,0.21010649893432998,3.61313916688,0.166937102209,3.86476588249,2.48717260361
754843.492368,3390409.37991,0.2316606600588318,3.71822864329,0.231056213509,3.86476588249,2.64798116684
754843.755281,3390409.43727,0.2549896848918167,3.71376204058,0.295189009956,3.86476588249,2.70158410072
754843.847906,3390409.45473,0.2672378290612003,3.73120742001,0.314329908586,3.86476588249,2.6855032444
754844.033481,3390409.50024,0.2873621389964387,3.72687156631,0.315018917467,3.86476588249,2.67478251457
754844.271297,3390409.56196,0.3158023025935037,3.68959807205,0.348432483802,3.86476588249,2.65870165825
754844.461215,3390409.64857,0.33536029132293654,3.62587202209,0.331410032923,3.86476588249,2.67478251457
754844.580237,3390409.68483,0.34911511887903224,3.58129024505,0.338715427063,3.86476588249,2.65870165825
754844.699355,3390409.72112,0.36477184292760834,3.54256982379,0.359881484522,3.86476588249,2.67478251457
754844.928616,3390409.80535,0.39157283087372985,3.44729771069,0.339477051048,3.86476588249,2.65870165825
754845.17054,3390409.91469,0.41847501894127426,3.43835767125,0.356406066546,3.86476588249,2.65870165825
754845.286154,3390409.96065,0.4337426551545893,3.37747966172,0.364384353087,3.86476588249,2.5514960289
754845.400332,3390410.00899,0.44837619271235685,3.34213855223,0.363867353903,3.86476588249,2.49789309502
754845.722291,3390410.16182,0.49197160712473575,3.29335808106,0.362268479079,3.86476588249,2.48717260361
754845.940128,3390410.27427,0.5195082267429645,3.27294567095,0.347376768482,3.86476588249,2.47109174728
754846.047684,3390410.33338,0.5326961338820095,3.26947459861,0.333663645688,3.86476588249,2.49789309502
754846.167277,3390410.39297,0.5460194627624855,3.2601137096,0.329281740652,3.86476588249,2.51397395134
754846.381571,3390410.52113,0.5735601437013758,3.26200176971,0.368628888634,3.86476588249,2.51397395134
754846.592082,3390410.64928,0.6051698684697993,3.24405041424,0.37771310857,3.86476588249,2.18699645996
754846.718402,3390410.71878,0.6198416223892091,3.26520694112,0.372913537159,3.86476588249,1.68312966824
754846.822168,3390410.78776,0.6346604493798189,3.27473132773,0.372379287712,3.86476588249,1.64560770988
754847.077004,3390410.96325,0.6713058122954179,3.25532615846,0.359795302295,3.86476588249,1.19534361362
754847.343153,3390411.16211,0.6943730483932482,3.28979328086,0.230168940217,3.86476588249,0.964851498604
754847.442552,3390411.24837,0.7006875364958809,3.30452754497,0.170745428679,3.86476588249,0.653954744339
754847.543856,3390411.33678,0.7059099288144992,3.29785385628,0.171770798617,3.86476588249,0.670035600662
754847.645095,3390411.4258,0.7121625650008143,3.31379275977,0.169420055357,3.86476588249,0.562830090523
754847.736522,3390411.477,0.7179153924295489,3.30975142869,0.153176641787,3.86476588249,0.546749174595
754847.932418,3390411.65826,0.7245649727763404,3.36754964361,0.107384485016,3.86476588249,0.450264006853
754848.037074,3390411.75091,0.7276299382958857,3.40573147518,0.113782235952,3.86476588249,0.332337647676
754848.144768,3390411.84438,0.7358832076720954,3.41886360673,0.0850737364371,3.86476588249,0.305536210537
754848.233185,3390411.92255,0.7400256215896595,3.45079490891,0.0818540098994,3.86476588249,-0.0
754848.336469,3390412.02278,0.7377110682862718,3.46391722054,0.072270245779,3.86476588249,-0.0
754848.656836,3390412.32216,0.7483704371283411,3.53130701075,0.0329267588261,3.86476588249,-0.0
754848.773225,3390412.44739,0.7447202419592509,3.52163188203,0.0544886345974,3.86476588249,-0.332337886095
754848.878696,3390412.55355,0.7406480023364108,3.56153220697,0.0197018360515,3.86476588249,-0.37522020936
754848.985938,3390412.6579,0.7416864354244601,3.60237362602,-0.00226132446012,3.86476588249,-0.739719331264
754849.089991,3390412.76233,0.7426391147254083,3.61437854811,-0.00863320160312,3.86476588249,-0.728998780251
754849.292067,3390413.00517,0.7423265927714877,3.73841116652,0.01101125497,3.86476588249,-0.664675295353
754849.402932,3390413.10999,0.7418862390852432,3.70343995702,0.00895949578657,3.86476588249,-0.466344863176
754849.509523,3390413.21531,0.7384140762350251,3.70601437338,-0.0505688514444,3.86476588249,-0.39666134119
754849.457076,3390413.16256,0.7406351525841512,3.71406680969,-0.101636272474,3.86476588249,-0.123286403716
754849.612519,3390413.31946,0.7327010630645869,3.74515470531,-0.151686895067,3.86476588249,-0.0
754849.851397,3390413.53003,0.7210212374718266,3.79396954797,-0.112935883258,3.86476588249,-0.0
754850.055023,3390413.72781,0.7160688896877425,3.78238577844,-0.0906091906771,3.86476588249,-0.0
754850.266645,3390413.92306,0.7183615384911644,3.80841127822,-0.037457655335,3.86476588249,0.0857646167278
754850.372241,3390414.00734,0.7239324720174465,3.8336678634,0.0460751762611,3.86476588249,0.219771593809
754850.480912,3390414.10686,0.7275830666607002,3.85605818708,0.0696298294257,3.86476588249,0.262653917074
754850.704156,3390414.3067,0.7300316435459462,3.8707509037,0.0733256372383,3.73611903191,0.385940551758
754850.647144,3390414.25717,0.7275708826987128,3.87058923631,0.0727928534814,3.54850912094,0.509227156639
754850.816656,3390414.40656,0.7368351546037442,3.87522340468,0.0701663582391,3.53778862953,0.536028623581
754850.913953,3390414.50063,0.7393642255329382,3.87838939173,0.0802194061907,3.41450190544,0.707557618618
754851.022803,3390414.60353,0.7410375562248621,3.86869903441,0.0823669734586,3.33945798874,0.750439941883
754851.243932,3390414.80999,0.7516412650001487,3.84866776222,0.158394039781,3.02856135368,0.954130887985
754851.527197,3390415.11903,0.7773376403051326,3.82556274055,0.251337526779,2.99639964104,1.10421872139
754851.625089,3390415.21227,0.7897588899453716,3.76760550845,0.283979338608,2.93207621574,1.31863033772
754851.720101,3390415.30554,0.8031535915430612,3.72084778454,0.304256894163,2.8945543766,1.34543168545
754851.927135,3390415.47416,0.8306727008771224,3.73419594717,0.343926468374,2.77126765251,1.62952673435
754852.098348,3390415.64307,0.8607065000704912,3.57834370957,0.375014934154,2.62117981911,1.94042348862
754852.177088,3390415.72632,0.8769790135421207,3.60085523414,0.395212859135,2.52469444275,2.21379804611
754852.25524,3390415.81015,0.8934748996501805,3.5395963783,0.463819275614,2.49789309502,2.2834815979
754852.426364,3390415.98473,0.9362767586367431,3.42670049828,0.541550620474,2.37460660934,2.72838521004
754852.576311,3390416.1572,0.9916408816432636,3.33022140477,0.768142179133,2.22987890244,3.20545077324
754852.72347,3390416.30705,1.064215516746854,3.24005570884,0.909734322264,2.09051132202,3.54314875603
754852.791659,3390416.38273,1.1069261291765677,3.19233740368,1.00364942354,2.06907010078,3.66107487679
754852.927891,3390416.53571,1.202735047157363,3.0726748474,1.18795229894,1.91898238659,3.89156723022
754853.035706,3390416.66689,1.3129181607400229,2.8727716022,1.47782651466,1.75817370415,3.89156723022
754853.095385,3390416.74673,1.3736992532723065,2.76814541567,1.56153585421,1.68312966824,3.90764832497
754853.151506,3390416.82783,1.4378701670428535,2.73601604866,1.66414103269,1.66168856621,3.90764832497
754853.256654,3390416.98903,1.5788557580951954,2.56974389877,1.8574118954,1.59736502171,3.90764832497
754853.36329,3390417.18576,1.7335466783177624,2.38135458486,1.99606128009,1.54912245274,3.88084673882
754853.405148,3390417.27176,1.8143863839301426,2.38476340896,2.05692581679,1.41511547565,3.89156723022
754853.477211,3390417.44029,1.9835976141918117,2.31171556659,2.08785104489,1.36151254177,3.90764832497
754853.556128,3390417.58916,2.1573397802845724,2.14305418372,2.17339636028,1.07741749287,3.89156723022
754853.583761,3390417.76111,2.3337507666847292,2.07608267995,2.21448945664,1.06669700146,3.89156723022
754853.592096,3390417.84601,2.425458782771452,1.89662290162,2.30978566114,0.809403121471,3.83796453476
754853.602162,3390417.92153,2.5181805977061416,1.81484338339,2.32203093143,0.670035600662,3.85404539108
754853.589276,3390418.08231,2.702022735654001,1.7585991343,2.30553987353,-0.0,3.62355327606
754853.584726,3390418.26607,2.933333056871433,1.59120584366,2.31726569544,-0.0,3.23225235939
754853.553102,3390418.36684,3.0733367669574445,1.51226178197,2.32993255776,-0.0,2.14411425591
754853.531103,3390418.42959,-3.116740034297173,1.40691220762,2.34232043471,-0.0,1.91362202168
754853.486306,3390418.54155,-2.9383453923590714,1.26828730478,2.25233759745,-0.0,1.00773382187
754853.439352,3390418.66571,-2.7926258727834785,1.05464303726,1.67925256585,-0.171529233456,0.219771593809
754853.430326,3390418.71236,-2.7358563330906946,0.95939879126,1.55032221152,-0.471704930067,-0.0
754853.420236,3390418.7489,-2.6913501175855092,0.85083138525,0.921321339581,-0.530668318272,-0.0
754853.437917,3390418.79986,-2.6421245143125933,0.615643674965,0.236201291181,-0.905888080597,-0.0
754853.435971,3390418.80769,-2.6329728275426447,0.402641008852,0.0181927006729,-0.964851498604,-0.0
754853.438082,3390418.80717,-2.63310039295886,0.273802603255,-0.0974297111739,-1.0452555418,-0.0
754853.462214,3390418.80502,-2.640005437033217,0.149919186693,-0.0400628476585,-1.06669676304,-0.0
754853.48134,3390418.78894,-2.6424575426069072,0.0725064244861,-0.0314695623376,-0.825483977795,-0.0
754853.505323,3390418.79463,-2.6432956394019556,0.000687794411905,0.00866315839517,-0.707557618618,-0.0
754853.564166,3390418.83037,-2.6405962593210504,-0.104398503164,0.02009146397,-0.230492174625,-0.0
754853.547931,3390418.81962,-2.641625038450149,-0.135012716481,0.0344771841824,-0.0,0.616432964802
754853.627303,3390418.86159,-2.6405738887678947,-0.20067823175,-0.0112339372493,-0.0,0.627153515816
754853.660343,3390418.884,-2.641135283125683,-0.273371178552,0.0211318660767,-0.0,0.616432964802
754853.70626,3390418.91828,-2.637061711922298,-0.327227510764,0.0334086331161,-0.0,0.600352108479
754853.793693,3390418.97779,-2.623335646505975,-0.370569220544,0.166823744656,-0.0,0.209051251411
754853.809174,3390418.98978,-2.6086693520667996,-0.268526853319,0.239207622917,-0.0,0.182249814272
754853.818725,3390418.99635,-2.593999462360152,-0.259218422794,0.33875462415,-0.0,0.166168943048
754853.82065,3390418.99659,-2.5837758532514474,-0.3868106126,0.336721448464,-0.0,0.128646925092
754853.817949,3390418.99296,-2.5771850621857197,-0.497940682902,0.297635104171,-0.0,0.112566061318
754853.801073,3390418.9798,-2.579125308197897,-0.484416402595,0.0356992807203,-0.0,0.0750440359116
754853.802692,3390418.97901,-2.584314743898025,-0.52077255383,-0.0792767992102,-0.0,-0.0
754853.802979,3390418.98199,-2.586407722198719,-0.526672691487,-0.0613454353858,-0.0,-0.0
754853.777113,3390418.95595,-2.5867351578547435,-0.454278860628,-0.0123980841533,-0.0,-0.0
754853.778183,3390418.95892,-2.5857666993243367,-0.455866764695,-0.00172362018501,-0.0,-0.0
754853.784128,3390418.95963,-2.5915705262879456,-0.338507470739,-0.0298585589537,-0.0,-0.0
754853.78775,3390418.95583,-2.600649508760135,-0.275321001975,-0.196387432899,0.078335352242,-0.0
754853.780957,3390418.96084,-2.606845486194259,-0.218102266032,-0.180266875711,0.0773365423083,-0.0
754853.782252,3390418.96064,-2.604942657595397,-0.152776409633,-0.0831792613196,0.0731986165047,-0.0
754853.784298,3390418.96371,-2.599249218658972,-0.135178129931,0.0906801158279,0.0625731647015,-0.0
754853.784541,3390418.9685,-2.5938512574454897,-0.0352052172763,0.0287021595362,-0.0,-0.0
754853.755502,3390418.93666,-2.599083570039168,-0.0166972900896,-0.014405291643,-0.0,-0.0
754853.755628,3390418.93496,-2.605898732426736,-0.000329650886943,-0.112521928731,-0.0,-0.0
754853.755324,3390418.9357,-2.6024748393712756,0.0171846479492,-0.148029432203,-0.0,-0.0
754853.75694,3390418.93245,-2.614379302601984,0.0314584404461,-0.0576274651199,-0.0,-0.0
754853.72082,3390418.90786,-2.616059890407879,0.0242843658143,0.000941603270627,-0.0,-0.0
754853.723032,3390418.90817,-2.6152967615975165,0.0170163619706,0.0153205085509,0.0701308324933,-0.0
754853.724408,3390418.90896,-2.615375857481892,0.0158084762811,0.00150634228525,0.336627811193,-0.0
754853.724949,3390418.91423,-2.6153174010959646,0.0127916512725,-0.00302123317091,0.416109412909,-0.0
754853.724538,3390418.91476,-2.61516440249134,0.0256593656931,0.00520845855877,0.66390478611,-0.0
754853.723122,3390418.91461,-2.6151375045643297,0.0278999221707,-0.0282510509487,0.86494654417,-0.0
754853.722509,3390418.91331,-2.617840346754651,0.0355238581184,-0.00872489219787,0.972480297089,-0.0
754853.720588,3390418.90938,-2.621836286812261,0.0980435830757,0.0450181073481,0.986506462097,-0.0
754853.68425,3390418.88942,-2.6179777658668986,0.112851279528,-0.0330119064092,1.14546966553,-0.0
754853.697229,3390418.86663,-2.6268073433030033,0.142527895672,-0.0681641514075,1.26702976227,-0.0
754853.673881,3390418.85108,-2.629844545368183,0.216968607564,-0.071403170343,1.42599284649,-0.0
754853.645888,3390418.83428,-2.6265998830540855,0.252527185098,-0.0469510607611,1.44936978817,-0.0
754853.584808,3390418.79354,-2.631752567131171,0.248521068198,-0.00373969259717,1.69716513157,-0.0
754853.491892,3390418.72644,-2.6293860821865263,0.381700709868,0.00520761744499,1.856128335,-0.0
754853.454898,3390418.70384,-2.628763035649502,0.453552837929,0.0169021286238,1.93093454838,-0.0
754853.412392,3390418.67858,-2.6291653061321583,0.543375298081,0.0105561702442,1.93093454838,-0.0
754853.303631,3390418.61025,-2.6297549299975023,0.781571461734,-0.00808332432719,1.96366226673,-0.336627990007
754853.201893,3390418.54989,-2.626460866045183,0.861010028917,0.0115931822695,1.96366226673,-0.486240029335
754853.142126,3390418.51346,-2.626512930844494,0.964739827031,0.00894135972917,1.96366226673,-0.579747796059
754853.039104,3390418.46547,-2.628647454458193,1.03795140439,-0.0352294466644,1.96366226673,-0.579747796059
754852.909847,3390418.38351,-2.637508989827377,1.17622043824,-0.131523550222,1.96366226673,-0.542344689369
754852.785406,3390418.3046,-2.6499424900086304,1.26014641305,-0.164995241936,1.96366226673,-0.34597876668
754852.683418,3390418.24506,-2.6566089148493166,1.34185040626,-0.159753420166,1.99638998508,-0.0981829613447
754852.617711,3390418.20559,-2.662830724946014,1.42894862897,-0.155404730377,2.01041603088,-0.0981829613447
754852.41866,3390418.08873,-2.678280920852054,1.60427461728,-0.132089053577,2.05249476433,-0.0841569975019
754852.316438,3390418.04185,-2.6780718627064832,1.73661794593,0.0838935594311,2.10392379761,-0.0514290742576
754852.250078,3390418.00848,-2.67436820457851,1.72195021293,0.046130425337,2.20210695267,-0.0374031104147
754852.184051,3390417.97561,-2.670003549867978,1.77646531016,0.0866220734682,2.22548389435,-0.0
754852.032293,3390417.89273,-2.667261958683797,1.88915469898,0.0408888087273,2.28626394272,-0.0
754851.895957,3390417.81925,-2.668582087636149,1.93849839773,-0.0157713668258,2.30029010773,-0.0
754851.82656,3390417.78073,-2.6684707675025834,1.94007377668,-0.0139449162113,2.28626394272,-0.0
754851.755371,3390417.74082,-2.668259978302304,1.99144559082,-0.00597882297117,2.30029010773,-0.0
754851.690325,3390417.71403,-2.668411112694166,2.01034790715,0.0036118282818,2.28626394272,-0.0
754851.53842,3390417.6321,-2.667013485754092,2.01620698422,0.0129682671057,2.28626394272,-0.0
754851.386103,3390417.54774,-2.667327472446612,2.05197921209,-0.00753105863026,2.34806203842,-0.0
754851.291809,3390417.49474,-2.66769725236397,2.04668441526,-0.0107427125834,2.38670158386,-0.0
754851.213477,3390417.45242,-2.6679593074152343,2.07153474277,-0.00696630659689,2.40938878059,-0.0
754851.134443,3390417.41028,-2.6678057761783904,2.08588734887,-0.00111269226694,2.17341256142,-0.0
754851.056033,3390417.36773,-2.668032278029102,2.07213051233,0.00201590989652,2.14358139038,-0.0
754850.913264,3390417.28931,-2.6682535867156876,2.12864164188,-0.00648102182818,2.04556465149,-0.0
754850.834142,3390417.24552,-2.6683911389859905,2.16994881756,-0.00901629946408,2.0370414257,-0.0
754850.753267,3390417.20009,-2.6693325664313328,2.18492191047,-0.00916398710953,2.0370414257,-0.0
754850.672649,3390417.15598,-2.6698108701631114,2.16466355786,-0.00384126738529,2.06687259674,-0.0
754850.59706,3390417.11575,-2.6688043284291165,2.18967621203,0.01795728294,2.10522699356,-0.0
754850.426607,3390416.99819,-2.6658182590568646,2.22137115229,0.0120430147637,2.23307490349,-0.0
754850.356628,3390416.96006,-2.666341836527174,2.20676552826,-8.3493035408e-05,2.32256817818,-0.0
754850.288349,3390416.92171,-2.667672751281941,2.21589379946,-0.0325216746334,2.33961462975,-0.0
754850.25353,3390416.91037,-2.669424844963105,2.2235197948,-0.0453115431645,2.42058491707,-0.0
754850.187116,3390416.87197,-2.670822471903178,2.23917438177,-0.0214289739491,2.4504160881,-0.0
754850.050995,3390416.79959,-2.668048922785915,2.31438676734,0.0142290698549,2.45893907547,-0.0
754849.978332,3390416.76082,-2.6652849610485765,2.27938595901,0.0275570061468,2.42910790443,-0.0
754849.917417,3390416.68149,-2.6661551489347595,2.29478712712,0.0190654233219,2.42058491707,-0.0
754849.839077,3390416.63681,-2.6674435862701396,2.24545924808,0.000981732820947,2.35239934921,-0.0
754849.799211,3390416.61451,-2.667836802005091,2.22158169482,-0.00115719210056,2.33961462975,-0.0
754849.677972,3390416.54766,-2.6676459865129862,2.23338165798,-0.011797867506,2.27142906189,-0.0
754849.493131,3390416.43249,-2.668551061809449,2.22083909166,-0.0181907798192,2.26290583611,-0.0
754849.331201,3390416.33747,-2.6700871731262072,2.23464373775,-0.0181907798192,2.27142906189,-0.0
754849.250255,3390416.29029,-2.6706263300888935,2.22196612946,-0.0200374366723,2.360922575,-0.0
754849.169905,3390416.24506,-2.670517007326146,2.23480685464,-9.84116317947e-05,2.40779995918,-0.0
754849.022148,3390416.17605,-2.668708188313764,2.2150821815,0.0238406643921,2.55475878716,-0.0
754848.948595,3390416.13389,-2.668973971790554,2.27030982036,-0.00646503696319,2.68899893761,-0.0
754848.83779,3390416.07205,-2.6699287150413475,2.30435567237,-0.0166367389743,2.7015838623,-0.0
754848.73044,3390416.04388,-2.6694727818627264,2.33835118122,-0.0176772591854,2.65870165825,-0.0
754848.56925,3390415.9527,-2.6699936961719457,2.41529076553,0.0078544750039,2.60090374947,-0.0
754848.399782,3390415.86044,-2.6682983278220007,2.40806054406,0.0172258136944,2.51420712471,-0.0
754848.333984,3390415.83992,-2.668396864782334,2.4160039972,0.00626626996588,2.45640921593,0.433484017849
754848.2459,3390415.79125,-2.669061456632363,2.5035500302,0.00149923469611,2.4481523037,0.536694347858
754848.066521,3390415.6962,-2.6689341575322576,2.42256350042,0.000958442276509,2.36145544052,1.01559102535
754847.928106,3390415.61106,-2.6652141209635802,2.45024682747,0.0721862700616,2.27888703346,1.24678242207
754847.843209,3390415.56407,-2.660152516995775,2.45557458044,0.149324707502,2.19219017029,1.38302028179
754847.67675,3390415.47698,-2.642310935588899,2.48354301932,0.181810662839,2.19219017029,1.38302028179
754847.506056,3390415.38805,-2.608159223559995,2.50043237038,0.409208940895,2.13439226151,1.52751505375
754847.346976,3390415.30807,-2.567628708088134,2.48082481481,0.506933348763,2.11375045776,1.62246847153
754847.270395,3390415.26865,-2.547876974389397,2.5109653113,0.508047643483,2.0972366333,1.70503687859
754847.196369,3390415.22828,-2.5284785090092603,2.51728126978,0.485720312674,2.0972366333,1.71742212772
754847.046065,3390415.14353,-2.4896163308022787,2.48523362841,0.506436589921,2.0972366333,1.71742212772
754846.912667,3390415.06311,-2.4456162490622626,2.45651831615,0.562293267181,2.0972366333,1.66375267506
754846.845546,3390415.02007,-2.4223194484784667,2.40708631575,0.56275809487,2.14264917374,1.50687277317
754846.770022,3390414.98349,-2.3991962859977454,2.39148982979,0.586280656119,2.15503454208,1.49448764324
754846.581906,3390414.84005,-2.330274209618713,2.34153009074,0.576723779585,2.24761939049,1.44837582111
754846.438446,3390414.73462,-2.291907912006704,2.25862818465,0.507406883434,2.33281803131,1.44026172161
754846.380633,3390414.67908,-2.274045291627216,2.25443913767,0.455978989264,2.32064676285,1.3794054985
754846.32256,3390414.62244,-2.2548340464717116,2.28019326022,0.461755994008,2.29224729538,1.36723423004
754846.215108,3390414.50276,-2.219469397724331,2.21840728154,0.44052871908,2.19893479347,1.27392148972
754846.10601,3390414.37943,-2.1859242206336926,2.18783344985,0.412833599003,2.17053508759,1.16438043118
754846.053712,3390414.31002,-2.170038997363588,2.16827219176,0.411199013929,2.15430665016,0.916898906231
754846.002433,3390414.23908,-2.154049378178752,2.16466349936,0.40963455258,2.14619255066,0.884442269802
754845.852155,3390414.02194,-2.1065337906417767,2.15426827898,0.40371935127,2.11779308319,0.762730121613
754845.763002,3390413.88476,-2.084099854251167,2.1506887576,0.286250212044,2.11779308319,0.730273544788
754845.720132,3390413.81482,-2.0751359203380693,2.15660664574,0.243698670045,2.10562181473,0.608561217785
754845.665381,3390413.74819,-2.067244441395946,2.16560551902,0.201101989092,2.09750771523,0.567990422249
754845.588382,3390413.60598,-2.0512718664420877,2.14513965494,0.198375015495,2.09750771523,0.259652763605
754845.516099,3390413.46327,-2.0369523155768396,2.16731357187,0.201561361999,2.10562181473,-0.0
754845.5341,3390413.49887,-2.0404362629148816,2.15832234865,0.168603131805,2.10562181473,-0.0
754845.481198,3390413.38903,-2.03044275092436,2.16368732086,0.105323965572,2.09750771523,-0.0
754845.446748,3390413.31741,-2.0264285682132837,2.19121137913,0.0557839706746,2.09750771523,-0.0
754845.414314,3390413.24569,-2.024497776422976,2.21158961516,0.00479360053604,2.09750771523,-0.0
754845.301463,3390413.02681,-2.02537182589274,2.15765099722,-0.00811710006857,2.09750771523,-0.0730273872614
754845.26835,3390412.95409,-2.0255497250535575,2.20710518862,-0.0165968489407,2.0893933773,-0.121712312102
754845.200741,3390412.80968,-2.0223331590889595,2.14962439715,0.0275062818642,2.07722234726,-0.121712312102
754845.217662,3390412.84562,-2.023257542303326,2.15641709193,0.039779012887,2.05288004875,-0.141997516155
754845.166978,3390412.7377,-2.0197847802418627,2.14590766363,0.0573355832823,2.05288004875,-0.162283077836
754845.025103,3390412.40326,-2.0167865934866516,2.12372503417,0.00630284893785,1.96768128872,-0.210968002677
754844.982553,3390412.33469,-2.0153093380299847,2.11021225276,0.0291314268222,1.95551013947,-0.202853858471
754845.008709,3390412.36708,-2.0159492956399303,2.11666587175,0.0323491632738,1.91088223457,-0.202853858471
754844.951058,3390412.26374,-2.014253394657768,2.11419746623,0.0320555487031,1.91088223457,-0.210968002677
754844.888207,3390412.12493,-2.013117023820631,2.08418407671,0.0116257793529,1.87436854839,-0.202853858471
754844.821609,3390411.9779,-2.0127556328607072,2.08719869437,-0.00488917032342,1.79728424549,-0.223139062524
754844.791881,3390411.90725,-2.0138536541781473,2.08210249859,-0.0107399105228,1.78105592728,-0.243424624205
754844.733614,3390411.77442,-2.013608377041751,2.05756313531,0.00784987764086,1.7607704401,-0.312394768
754844.648054,3390411.55331,-2.0123092870620107,2.04038535588,0.0147993811544,1.7688845396,-0.470620602369
754844.59404,3390411.42781,-2.0126858580401468,2.03534628333,0.00895188591471,1.7688845396,-0.628846764565
754844.56841,3390411.36542,-2.014001193302538,2.00915025111,-0.0170972767042,1.7688845396,-0.661303043365
754844.534381,3390411.29274,-2.016115210575842,1.99744021914,-0.0272395122745,1.7688845396,-0.791129529476
754844.555578,3390411.33446,-2.01527285272305,1.98428610153,-0.0388814115691,1.7688845396,-0.791129529476
754844.481849,3390411.16999,-2.0228633944619947,1.94751739988,-0.0950357833509,1.78105592728,-0.847928583622
754844.431605,3390411.04526,-2.0358881164052445,1.93072181303,-0.167148737616,1.7688845396,-0.90067076683
754844.372234,3390410.94095,-2.0508726585946846,1.89477281552,-0.185970621455,1.7688845396,-0.916899085045
754844.319875,3390410.81856,-2.064275815728836,1.85500576192,-0.171166459211,1.7688845396,-0.916899085045
754844.268904,3390410.6987,-2.074943906423475,1.84089949941,-0.134743891347,1.7688845396,-0.929070115089
754844.210836,3390410.58027,-2.0873539707871345,1.82953902644,-0.139526057363,1.7688845396,-0.937184274197
754844.150158,3390410.46237,-2.0991640249572,1.79631157529,-0.157081930793,1.7688845396,-0.949355661869
754844.091866,3390410.32531,-2.1129695857320625,1.80014835888,-0.168246363093,1.7688845396,-0.929070115089
754844.06181,3390410.26443,-2.1201742354290536,1.76855128088,-0.174097505339,1.7688845396,-0.977755069733
754844.031489,3390410.20452,-2.1270878016188997,1.77626262697,-0.166659684697,1.78105592728,-0.977755069733
754844.001249,3390410.14495,-2.133706822192182,1.76386654879,-0.174094949925,1.7688845396,-1.01832580566
754843.96554,3390410.05691,-2.1406792442421185,1.77065704235,-0.171451898878,1.7688845396,-1.02644002438
754843.902218,3390409.93553,-2.155640616930074,1.76397438254,-0.168323103804,1.7688845396,-1.17655169964
754843.870347,3390409.87575,-2.1634026662432193,1.74070234021,-0.196975028814,1.7688845396,-1.45648980141
754843.77017,3390409.69773,-2.1881924349341135,1.74659059977,-0.211999537827,1.7688845396,-1.58631622791
754843.703684,3390409.58265,-2.209318759229494,1.72497339741,-0.25710178768,1.7688845396,-1.6066018343
754843.620123,3390409.46627,-2.239374396343801,1.75778197206,-0.391400953711,1.7688845396,-1.62283015251
754843.550209,3390409.34703,-2.2760639677334957,1.7577743496,-0.423073836732,1.7607704401,-1.63500118256
754843.5146,3390409.28978,-2.2941833168420676,1.721984546,-0.455063320133,1.7688845396,-1.63500118256
754843.450571,3390409.14395,-2.3287785783505237,1.74817360258,-0.434180337181,1.7688845396,-1.63500118256
754843.375414,3390409.03005,-2.365395711758568,1.79607214463,-0.471496336805,1.7688845396,-1.63500118256
754843.335561,3390408.97421,-2.3841582142703945,1.78037875925,-0.470499157538,1.78105592728,-1.62283015251
754843.277697,3390408.86313,-2.423934123047383,1.76540314162,-0.470499157538,1.78105592728,-1.6147159338
754843.274572,3390408.89055,-2.4134154356898962,1.7723989367,-0.48486310617,1.78105592728,-1.6147159338
754843.191137,3390408.75808,-2.4603395351487656,1.76640815944,-0.466796133252,1.7688845396,-1.6147159338
754843.103184,3390408.65521,-2.498712623821554,1.74598947605,-0.464662416468,1.7688845396,-1.6066018343
754842.994205,3390408.57026,-2.53755868990394,1.7586311523,-0.501318339935,1.7688845396,-1.6147159338
754842.898188,3390408.47627,-2.5776372669388152,1.73983410436,-0.493388093734,1.7688845396,-1.6066018343
754842.849079,3390408.43026,-2.596989925948203,1.74550213692,-0.489666754201,1.7688845396,-1.62283015251
754842.749637,3390408.34008,-2.636932948083593,1.74370404607,-0.506656789621,1.78105592728,-1.64311540127
754842.589799,3390408.21147,-2.7018403091193317,1.7598565564,-0.541796723821,1.7688845396,-1.65528643131
754842.485317,3390408.13727,-2.7442330399834303,1.75573063703,-0.544462204858,1.7688845396,-1.66340053082
754842.37431,3390408.06293,-2.787846697049276,1.77435478163,-0.532206888822,1.72425687313,-1.67557191849
754842.402412,3390408.08098,-2.7770575656830925,1.75524731626,-0.530290474962,1.72425687313,-1.67557191849
754842.3174,3390408.02849,-2.810987569551248,1.74836656696,-0.559898555989,1.72425687313,-1.73237109184
754842.26453,3390407.99538,-2.834018586658253,1.75083118603,-0.586857081737,1.72425687313,-1.74454212189
