x,y,th,vel,w,v_cmd,w_cmd
83.70390936832672, 7.043230231860764, 23.74886930879219, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.3023496866226196
83.73323719216332, 6.888165158040784, 23.82482146438225, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.3023496866226196
83.77424667082748, 6.735772503921629, 23.902962445579607, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.3205899000167847
83.82702700768768, 6.587046129627385, 23.981103426776965, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.3680142164230347
83.89125608927638, 6.442893698333087, 24.05990105565651, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.3680142164230347
83.96663299147419, 6.304244425039468, 24.137604271732407, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.3862545490264893
84.05254510956264, 6.171864644350186, 24.215745252929764, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4044946432113647
84.14852883294364, 6.046595241798299, 24.293886234127122, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4044946432113647
84.25399838191585, 5.929200724850586, 24.37312162812813, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4044946432113647
84.36842909278566, 5.820522710608444, 24.45520248111351, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.3971985578536987
84.49138491591698, 5.721592614440061, 24.53728333409889, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.3971985578536987
84.62203793015439, 5.633076580635637, 24.62045860704048, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.3971985578536987
84.75959312713742, 5.555721127351813, 24.704728285633163, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.3971985578536987
84.90317120392146, 5.490218194312251, 24.788997964225846, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4044946432113647
85.05175316144494, 5.43703266744377, 24.87326764281853, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4044946432113647
85.2042844872177, 5.396542013858209, 24.95709955628975, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4519191980361938
85.35967058227051, 5.368965577648478, 25.040931469760974, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4701592922210693
85.51682006519371, 5.354497046736346, 25.124763383232196, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4701592922210693
85.67462916911465, 5.35323804337866, 25.208595296703418, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4592152833938599
85.83198949419724, 5.365197410405654, 25.2928649752961, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4227348566055298
85.9877847925896, 5.390359353268324, 25.377134653888785, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.9521379470825195
86.14090935744278, 5.428545293197975, 25.464249805770958, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.6019262671470642
86.29013088673224, 5.479909031051635, 25.552459363304223, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.10579316318035126
86.43424735223765, 5.5442187716825435, 25.640668920837488, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
86.57213812131249, 5.620974450128745, 25.72822183784112, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.2553628087043762
86.70278912491845, 5.709493451628659, 25.81358592923745, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.4341166019439697
86.82541721849435, 5.808829492599335, 25.870714206062402, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.6128703951835632
86.94217344896343, 5.915005200821309, 25.906829782091226, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.7441998720169067
87.05501977978217, 6.0253274741414895, 25.913177371882046, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.8609371185302734
87.167163561379, 6.136363822329594, 25.913177371882046, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.9594340324401855
87.27930734297583, 6.2474001705176985, 25.897855603359783, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.0032105445861816
87.39313916824534, 6.356705311867944, 25.871808607243146, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.0761712789535522
87.5097791299969, 6.463008734636838, 25.83503638353213, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.0871152877807617
87.63024837290783, 6.564952149736862, 25.790384391211116, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.0871152877807617
87.75514800407477, 6.661416549927546, 25.7387281640993, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.0688753128051758
87.88486180452891, 6.7513033027976475, 25.681162122152887, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.0214505195617676
88.01953230552573, 6.8335781746058375, 25.620969489477716, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.36115580797195435
88.15890826542126, 6.9076027662830946, 25.5563992127405, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.18969808518886566
88.30277024237054, 6.972479803499903, 25.491172295473657, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
88.45055502286051, 7.027841857519928, 25.425945378206812, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.583686113357544
88.60163407193646, 7.07345347117362, 25.3618128594385, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.0178027153015137
88.75532571781093, 7.109288877661942, 25.300525828264796, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.2950536012649536
88.91092368445716, 7.1356435953676, 25.27885647978648, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.5431201457977295
89.06705616606014, 7.1586206830481665, 25.267474594675146, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.6270248889923096
89.22344005142652, 7.179819238836228, 25.267474594675146, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.6343209743499756
89.3798239367929, 7.20101779462429, 25.3024957614766, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.6525613069534302
89.53536968452951, 7.227678978597359, 25.36356392439469, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.7182259559631348
89.68899834468476, 7.26378345406354, 25.441267140470586, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.7291700839996338
89.83936083776295, 7.311704420718012, 25.53385434921845, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.8094269037246704
89.98464877588428, 7.373321897185663, 25.63147584255799, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.8094269037246704
90.12323932926176, 7.448806709461431, 25.72953510101899, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.8021308183670044
90.25377397149165, 7.537497213731626, 25.828688779436195, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.7729464769363403
90.37488787952645, 7.638673889157961, 25.931782336793983, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.1929084062576294
90.48494654450938, 7.75177733133353, 26.035532541833962, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.7405516505241394
90.58269993438589, 7.8756707255780976, 26.144098156057442, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.09484904259443283
90.66645364955325, 8.009426523827933, 26.252663770280922, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
90.73522149668594, 8.15146976221161, 26.36079161938294, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.12768124043941498
90.78825881212778, 8.300104689266153, 26.46716840799912, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.47789308428764343
90.8252148218477, 8.453530735670823, 26.53874291237458, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.9083614945411682
90.85110419130574, 8.609206806146831, 26.583176011406028, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.9594340324401855
90.87005311388765, 8.765879192682466, 26.588866953961695, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.2184447050094604
90.88811012088357, 8.922656878812015, 26.588866953961695, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.273165225982666
90.90616712787948, 9.079434564941565, 26.58120607953533, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.4519193172454834
90.9254246474224, 9.236069319421025, 26.552532494478072, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.6124327182769775
90.94916491553197, 9.392087581300435, 26.4980308048056, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.6853935718536377
90.98136898270569, 9.54658093529101, 26.44046476285919, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.7729464769363403
91.02240836462038, 9.698965539178174, 26.36735808055862, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.827666997909546
91.07446853816, 9.84794552676312, 26.29096816699966, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.8896838426589966
91.13774639229541, 9.992518039869188, 26.203853007964934, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.9517003297805786
91.21336282233197, 10.131036825159534, 26.107107044868314, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.9991250038146973
91.30200588946451, 10.261603685499836, 26.005983430557094, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.0501976013183594
91.40337701271913, 10.382554889461941, 25.899606641940913, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.1669344902038574
91.51701726605495, 10.492059187055958, 25.789946622066342, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.1778788566589355
91.64195911439052, 10.588468900800363, 25.6765655915068, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.2654316425323486
91.7770063703623, 10.67012388854929, 25.559463571719967, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.2763757705688477
91.92066886563842, 10.735441465209972, 25.439516071491084, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.2763757705688477
92.07111504106801, 10.783099063433054, 25.31650421541198, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.3019120693206787
92.22627205740321, 10.811936515673944, 25.18648814599975, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.3092081546783447
92.38385829699611, 10.820414455326635, 25.055815414600215, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.3092081546783447
92.54120571430065, 10.808286444880524, 24.919889516048272, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.3092081546783447
92.69545836544859, 10.77494850877736, 24.78330696981414, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.3019120693206787
92.84373523998326, 10.720918268651884, 24.64672442358001, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.2909679412841797
92.98327456103328, 10.647202081483236, 24.50860969942077, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.2909679412841797
93.11133614033832, 10.554976649656183, 24.370057210140068, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.2909679412841797
93.22543327957823, 10.445948482712703, 24.231504720859366, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.2909679412841797
93.3233791813223, 10.32220722564245, 24.092952231578664, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.2909679412841797
93.40329660440824, 10.186124516024035, 23.954837507419423, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.2034149169921875
93.46371767070596, 10.040334965241984, 23.817379430942374, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.9517003297805786
93.50359191298432, 9.887641340055751, 23.679921354465325, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.0396909713745117
93.5221671040359, 9.730924204275441, 23.542463277988276, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
93.51909282305536, 9.57314002520086, 23.405005201511226, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.4450605809688568
93.49442706632462, 9.417265399893575, 23.267547125034177, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.9448419213294983
93.44863515311357, 9.2662409017012, 23.135342230014647, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.2476290464401245
93.38333476916837, 9.122570590828023, 23.018240210227813, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4154387712478638
93.3016959432568, 8.987513564081658, 22.955858751945343, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4883995056152344
93.21179632132667, 8.8578086823439, 22.955858751945343, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.5905444622039795
93.12189669939654, 8.728103800606144, 22.982562386803473, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.6270248889923096
93.0354923087351, 8.596044799988192, 23.03925290208324, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.6817456483840942
92.95670920813903, 8.459302262969693, 23.114110644869648, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.7838906049728394
92.88837342243077, 8.317050659247899, 23.19903697114452, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.8094269037246704
92.83235031304461, 8.16951520728976, 23.288340941481433, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.8750916719436646
92.78970844868668, 8.017571238097606, 23.383773609213673, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.8750916719436646
92.76173903330917, 7.862255398038626, 23.48139510255321, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.8750916719436646
92.74904087903157, 7.704952965610743, 23.58229984145626, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.911571979522705
92.7522529542069, 7.547171531522778, 23.689333277754628, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.9480524063110352
92.77230231041247, 7.390636162722213, 23.797898891978107, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.9589964151382446
92.80919462098178, 7.237194786976805, 23.910404392294726, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.9589964151382446
92.86308029982963, 7.088865315916963, 24.022909892611345, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.9662925004959106
92.9332780087683, 6.9475232484722405, 24.135415392927964, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.9225159883499146
93.01890015798148, 6.814955733847037, 24.250109711699327, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.8750916719436646
93.11913118057917, 6.693058069887441, 24.36699285607799, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.5905444622039795
93.2328936837349, 6.583680781360386, 24.484532640986284, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.8974173665046692
93.35869784330387, 6.48839903177039, 24.60207242589458, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.16051360964775085
93.49480759931622, 6.408527680911359, 24.720049975924333, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
93.63937240003862, 6.345232209020576, 24.835400935225326, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.24441853165626526
93.79026150114542, 6.29899610259961, 24.947906435541945, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.6019261479377747
93.9453875201985, 6.269992368658392, 25.043339103274185, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.9594340324401855
94.10257138253404, 6.2559022376772315, 25.097184145264464, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.236684799194336
94.26028575637149, 6.2502920099769845, 25.10681496184333, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.4081428050994873
94.41804684629284, 6.246200937182186, 25.10681496184333, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.5504162311553955
94.57580793621419, 6.242109864387388, 25.092149849943954, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.6233770847320557
94.73349206806536, 6.235705730399759, 25.05603428106769, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.7036339044570923
94.890842136016, 6.223612158317247, 24.998468239121276, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.7474104166030884
95.04723576412349, 6.202485600216986, 24.924267151169616, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.6051366329193115
95.20163287810267, 6.169823243218712, 24.839778582863648, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.4081428050994873
95.35272293814319, 6.1242481170341305, 24.746753608994325, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.2002043724060059
95.49892621668936, 6.064835157907868, 24.649350983910402, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.1308917999267578
95.63865867620169, 5.991485733040182, 24.547132949642975, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.8171606659889221
95.77017718764952, 5.904260854041519, 24.44228832464679, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.7259594798088074
95.89184519468829, 5.803751180711034, 24.34598012667163, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.06566472351551056
96.0032844374765, 5.6920077534476095, 24.261491558365663, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
96.10489635842299, 5.571258774605764, 24.189479296021304, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.3356195390224457
96.19755703168835, 5.443511766813815, 24.1216257880257, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.7223116159439087
96.28134304465247, 5.309776197867625, 24.072596148066363, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.1090035438537598
96.35847399091642, 5.172094988190294, 24.029038579277834, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.3971985578536987
96.42953661733954, 5.031185792267406, 24.025098695866905, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.5978405475616455
96.50004352785493, 4.889997712248728, 24.025098695866905, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.8021308183670044
96.57055043837032, 4.748809632230049, 24.045235868208252, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.9662925004959106
96.64388599044433, 4.609069891383769, 24.088574565164887, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.9772367477416992
96.72320692495956, 4.472638635003799, 24.15511477779611, 2.630235433578491, 2.630235433578491, 2.630235433578491, 2.0429012775421143
96.81142379078696, 4.34178343658442, 24.238946691267333, 2.630235433578491, 2.630235433578491, 2.630235433578491, 2.0684375762939453
96.91028785055158, 4.2187745098488225, 24.33481712412103, 2.630235433578491, 2.630235433578491, 2.630235433578491, 2.1049180030822754
97.02047278378664, 4.105794074118688, 24.44294497322305, 2.630235433578491, 2.630235433578491, 2.630235433578491, 2.1523425579071045
97.14220676412371, 4.005364315575308, 24.560922523252803, 2.630235433578491, 2.630235433578491, 2.630235433578491, 2.2070631980895996
97.27491552726423, 3.9199612561716712, 24.679556728117305, 2.630235433578491, 2.630235433578491, 2.630235433578491, 2.2544875144958496
97.41679948365501, 3.8508653714267416, 24.80213080476983, 2.630235433578491, 2.630235433578491, 2.630235433578491, 2.2544875144958496
97.56606708525193, 3.799635678051815, 24.926237059347468, 2.630235433578491, 2.630235433578491, 2.630235433578491, 2.2070631980895996
97.7205282414618, 3.7672775323680376, 25.052532139532403, 2.630235433578491, 2.630235433578491, 2.630235433578491, 2.0793817043304443
97.87783499114998, 3.7546329733671646, 25.181672693006828, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.9845327138900757
98.03546022860735, 3.762351968528002, 25.314096484892204, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.6087849140167236
98.19068622795405, 3.7908157612585387, 25.449365735761955, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.5796005725860596
98.3406557018557, 3.8399528680867743, 25.584634986631706, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.7879761457443237
98.48262872503919, 3.908865559645904, 25.71705877851708, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.5581498146057129
98.61425971060702, 3.995920611241025, 25.84182168077691, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
98.73403446924522, 4.098679092949101, 25.960893643610316, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.28089892864227295
98.84075437794694, 4.214938111766921, 26.05742073845132, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.6639429926872253
98.93577276582488, 4.3409413035315065, 26.152196772806484, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.977674126625061
99.01844050929807, 4.475370997270785, 26.199475341551143, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.273165225982666
99.09466260187779, 4.613557432829981, 26.232964330427485, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.5066397190093994
99.1662150973984, 4.754218510440523, 26.232964330427485, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.6562092304229736
99.23776759291903, 4.894879588051064, 26.21611039470895, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.7656503915786743
99.31168050677996, 5.034314804314289, 26.176273815147717, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.8459073305130005
99.39108793328244, 5.170695737681241, 26.117613367550213, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.8823877573013306
99.47835435579461, 5.302186687452367, 26.041223453991254, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.9334602355957031
99.57540110011347, 5.426634378418879, 25.95082507085069, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.9334602355957031
99.68328614204593, 5.541813005329502, 25.85145251702531, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.9699406623840332
99.80206571118086, 5.645720234750307, 25.74551349353059, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.9991250038146973
99.93116661904004, 5.736485062518127, 25.63475905369981, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.0064210891723633
100.06950859332002, 5.812424489182439, 25.52181578826173, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.024661064147949
100.21552777132875, 5.8722884852354955, 25.405808174125987, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.0137171745300293
100.36749461793286, 5.914848747252872, 25.289800559990244, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.024661064147949
100.52336629133907, 5.939533151222488, 25.171604120247203, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.0137171745300293
100.68106125709477, 5.945664720768395, 25.05165662001832, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.0137171745300293
100.8383568759357, 5.932882441502313, 24.931271354667977, 2.630235433578491, 2.630235433578491, 2.630235433578491, -2.0137171745300293
100.99297897458126, 5.901302305653485, 24.8097916908191, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.9699406623840332
101.14263465700779, 5.851217626486747, 24.6889686603473, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.834963083267212
101.28516264527072, 5.78346018459651, 24.567488996498422, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.0506348609924316
101.41842934018996, 5.698930388695369, 24.44666596602662, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.9594340324401855
101.54053617532304, 5.598954295635227, 24.32584293555482, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.35385972261428833
101.64970277753243, 5.484989602278715, 24.20501990508302, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.18969808518886566
101.74433744815623, 5.358697965636735, 24.08682346533998, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.08755295723676682
101.82341935643153, 5.2221280196261874, 23.976725680343947, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.7770320773124695
101.88701676178061, 5.07769579191142, 23.9136875886844, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.1856123208999634
101.94138914411062, 4.929544037249023, 23.856121546737988, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.4701592922210693
101.98714765984171, 4.77850941668846, 23.83488996338113, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.554064154624939
102.02968939922347, 4.626537383800298, 23.823508078269796, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.6270248889923096
102.07049869217929, 4.474090999854227, 23.828761255704002, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.6817456483840942
102.11210824627318, 4.321861096819726, 23.87538318034275, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.6635053157806396
102.16076726745837, 4.171735822375058, 23.94651991959675, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.6817456483840942
102.2199736403246, 4.025448762859146, 24.034729477130014, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.6744495630264282
102.29183701153441, 3.8849462566603337, 24.12797332640751, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.6270248889923096
102.37647022253931, 3.7517452132530584, 24.225594819747048, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.2111486196517944
102.47368311947767, 3.627427269903608, 24.326499558650095, 2.630235433578491, 2.630235433578491, 2.630235433578491, 1.0652270317077637
102.58292452999758, 3.5135342824223468, 24.426309877596932, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.40128424763679504
102.70297108563402, 3.411093456334236, 24.52721461649998, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.28819501399993896
102.83272624929805, 3.321266423252267, 24.627681590281565, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
102.97083659035142, 3.2449065380774926, 24.725303083621103, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.07660868018865585
103.11573189283676, 3.1823713504830913, 24.79797200080021, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.09120084345340729
103.26478514995739, 3.1305213272283527, 24.861885622702676, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.12038516253232956
103.41684574010829, 3.0882972192715274, 24.885962677560883, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.14592160284519196
103.56987879122086, 3.0497461669258055, 24.90325437840088, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.46694880723953247
103.72355554428393, 3.0138469477451504, 24.90325437840088, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.5326135158538818
103.87723229734699, 2.9779477285644953, 24.898657857589562, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.8244567513465881
104.0307424160444, 2.9413425127163095, 24.89318580698236, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.8718810677528381
104.18404993185091, 2.9038978339618353, 24.88596269723042, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.9521379470825195
104.33708298372176, 2.8653467846262024, 24.877207401059707, 2.630235433578491, 2.630235433578491, 2.630235433578491, -1.0032105445861816
104.48977264869718, 2.825457380275183, 24.849190472625335, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.780680239200592
104.64128495846175, 2.7813062946759604, 24.817233661674102, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.12768124043941498
104.79130922200449, 2.7323367253675976, 24.76776625659331, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.2626587152481079
104.93872855677736, 2.676008774003192, 24.715453392528136, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.5107252597808838
105.08300088838745, 2.612049468960246, 24.658325115703185, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.37209993600845337
105.22338595982822, 2.5399569583481636, 24.598132483028014, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.32467541098594666
105.35917997167097, 2.4595499641409493, 24.55129166867598, 2.630235433578491, 2.630235433578491, 2.630235433578491, 0.19699400663375854
105.49106008853664, 2.3728727863760755, 24.543630794249616, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
105.62227231898598, 2.285187844964818, 24.559390317164503, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
105.75485007131292, 2.199581548714349, 24.590033832751356, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
105.88998844893439, 2.1180774551752912, 24.612359828911863, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
106.02691265700048, 2.0396105219150926, 24.63184035357102, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
106.16533936549672, 1.9638256636340117, 24.64365999396905, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
106.30465213364609, 1.889682214831394, 24.64365999396905, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
106.44396490179545, 1.8155387660287765, 24.64365999396905, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.0
106.58327766994482, 1.741395317226159, 24.64365999396905, 2.630235433578491, 2.630235433578491, 2.630235433578491, -0.29913896322250366
