x,y,th,vel,w,v_cmd,w_cmd
741984.667542525,3391561.3800741364,-0.6595803134899625,-0.010844723709631778,0.01991434849768007,0.0,0.4000000000000013
741984.6670398241,3391561.37916303,-0.6574540456756433,-0.004925984535050116,0.019762957795939128,0.0,0.4000000000000013
741984.6754889318,3391561.3758137175,-0.6546982065796296,-0.0060058326379070015,0.0288071487414969,0.0,0.4000000000000013
741984.6755825263,3391561.374996234,-0.6533501144358311,-0.001544595031239506,0.03164443462154695,0.0,0.4000000000000013
741984.675611668,3391561.3725898545,-0.65016537324626,0.0032150083078392733,0.039967185506826916,0.0,0.4000000000000013
741984.6799036684,3391561.372345751,-0.6471058006279224,0.0023319954051065146,0.03785618239511642,0.0,0.4000000000000013
741984.6799462624,3391561.3714126325,-0.6455178908279628,0.003098132304353206,0.040170059731395924,0.0,0.4000000000000013
741984.6797869528,3391561.3694321085,-0.6422729621977559,-6.683524845994002e-05,0.041045159411344415,0.0,0.4000000000000013
741984.679767368,3391561.367530112,-0.6388270980633024,0.0042281835632993585,0.05592995411050407,0.0,0.4000000000000013
741984.6804727104,3391561.371797661,-0.6344135743467687,0.013292460198112376,0.05811393211089686,0.0,0.4000000000000013
741984.6801737519,3391561.3704015017,-0.6314709145002855,0.01259141806073654,0.04371503151368054,0.0,0.4000000000000013
741984.6799073291,3391561.368582809,-0.6274788360262566,0.01871312805376744,0.0469296285210428,0.0,0.4000000000000013
741984.67674579,3391561.37292967,-0.6253162160630579,0.017062466251812684,0.054062986581521706,0.0,0.4000000000000013
741984.677226448,3391561.371331627,-0.621307226516107,0.017765288632516245,0.051153312559968765,0.0,0.4000000000000013
741984.6744530778,3391561.3735613762,-0.6181626990589959,0.012153355395696872,0.04159144904248054,0.0,0.4000000000000013
741984.6747088741,3391561.372712152,-0.6164822444111557,0.011372280041958782,0.0415262760909409,0.0,0.4000000000000013
741984.6741870065,3391561.371078486,-0.6128616769091932,0.005793227824007648,0.041048201058618415,0.0,0.4000000000000013
741984.6727756829,3391561.369339885,-0.6083831720620614,0.004313634416181365,0.05170817313279074,0.0,0.4000000000000013
741984.6718872554,3391561.368488565,-0.6060923208923752,0.006973511801397374,0.05682428796858762,0.0,0.4000000000000013
741984.6697127586,3391561.367008984,-0.6014256637142292,0.00183479638266963,0.05913069482194634,0.0,0.4000000000000013
741984.6617874128,3391561.366176083,-0.5963628613239345,0.00447486303998732,0.060737567432845654,0.0,0.4000000000000013
741984.6603785426,3391561.365456579,-0.5934010267176024,0.005833027281085687,0.07988159928487652,0.0,0.4000000000000013
741984.6573789663,3391561.363315626,-0.5859883841394762,0.005684249621504897,0.08945070076443307,0.0,0.4000000000000013
741984.6556811251,3391561.3622957715,-0.5819144134619272,0.005513876519376609,0.10064471852582918,0.0,0.4000000000000013
741984.6536861748,3391561.3636174286,-0.5709825366613157,0.00503399260794315,0.08734482873436175,0.0,0.4000000000000013
741984.6533212841,3391561.362181425,-0.5675421320070968,0.003855541999485927,0.08664192830238088,0.0,0.4000000000000013
741984.6499097779,3391561.3648095326,-0.5608280365828979,0.005355435097493313,0.08414982828301532,0.0,0.4000000000000013
741984.6499089311,3391561.363213438,-0.5579500915509037,0.0010555222381647502,0.06873073514528327,0.0,0.4000000000000013
741984.6499739236,3391561.3602232896,-0.5523164405809502,-0.00045435112260371914,0.07014731853787046,0.0,0.4000000000000013
741984.6302275875,3391561.354205578,-0.5448827590302123,-0.0008610622314763047,0.0910376205948186,0.0,0.4000000000000013
741984.6289692505,3391561.3523112354,-0.5407343530001958,0.003844920176532084,0.10542732519716669,0.0,0.4000000000000013
741984.6267811169,3391561.348656758,-0.5325999937666577,0.005242775761998112,0.10341839605529259,0.0,0.4000000000000013
741984.6272324247,3391561.338799524,-0.5234525680544535,0.005949688746269491,0.11339132964335252,0.0,0.4000000000000013
741984.6264808698,3391561.3370322282,-0.5186961623475721,0.005367210659681642,0.11979703710932861,0.0,0.4000000000000013
741984.6238144889,3391561.3335721474,-0.5092456689033167,0.005061112836260522,0.12036998979925632,0.0,0.4000000000000013
741984.6157117886,3391561.3308101343,-0.4988356385183059,0.006276493266204342,0.12936056926619266,0.0,0.4000000000000013
741984.6145089577,3391561.328623156,-0.4938800283618865,0.007437920035342974,0.1182642129083073,0.0,0.4000000000000013
741984.6124650575,3391561.324332908,-0.48457347877455037,0.0075141531404322205,0.1145409126441033,0.0,0.4000000000000013
741984.6052966081,3391561.3270322704,-0.4745089935409772,0.005328032712128658,0.12671247844268357,0.0,0.4000000000000013
741984.6036997831,3391561.324959434,-0.46993900911040143,0.001145181802645689,0.11516065107064948,0.0,0.6000000000000013
741984.6004870416,3391561.3199455417,-0.4600143398340575,0.0005769184483099545,0.11815149686289272,0.0,0.6000000000000013
741984.5945968237,3391561.320771951,-0.44877313687283316,0.0040012473973097575,0.12990981273377616,0.0,0.6000000000000013
741984.593104377,3391561.317610551,-0.44038151627799316,0.010786231215153855,0.21446055627136043,0.0,0.6000000000000013
741984.58964496,3391561.310445247,-0.4210465672898547,0.010910608706982055,0.2490578955212741,0.0,0.6000000000000013
741984.5953524652,3391561.3098584795,-0.40249538661052586,0.008738398046314454,0.24166910762616603,0.0,0.6000000000000013
741984.5938115155,3391561.3062810437,-0.3933100108527885,0.005889065992752994,0.22409540978707265,0.0,0.6000000000000013
741984.5895618091,3391561.2976296027,-0.37244494266034467,0.004179965382860937,0.2713963347025001,0.0,0.6000000000000013
741984.5859449004,3391561.2905745064,-0.35587528699008963,0.008657285970754106,0.2815657450950733,0.0,0.6000000000000013
741984.5868917938,3391561.284887936,-0.3373163831435999,0.00879078539657481,0.2486030689356306,0.0,0.6000000000000013
741984.5851050072,3391561.279453206,-0.3242968543644751,0.007309638004316049,0.217729548101239,0.0,0.6000000000000013
741984.5611890738,3391561.2740943455,-0.30406082482150776,0.006538160006103869,0.25916862994272083,0.0,0.6000000000000013
741984.5590690722,3391561.2694475227,-0.29196927452422106,0.002358382591791011,0.27514833107467257,0.0,0.6000000000000013
741984.556237955,3391561.260943727,-0.2700703671966087,0.00162833245030755,0.28288593076803276,0.0,0.6000000000000013
741984.5467776664,3391561.2619934524,-0.25332907079409805,0.004066366261807189,0.2038975641928766,0.0,0.6000000000000013
741984.5453369734,3391561.258456152,-0.24364395285780693,5.940668821215623e-05,0.215032178615401,0.0,0.6000000000000013
741984.5416426598,3391561.2493271623,-0.22003276610732758,-0.006874689372646092,0.294645510786476,0.0,0.6000000000000013
741984.5387710482,3391561.2403217964,-0.19800070072521114,-0.006130614062144064,0.2603564466726603,0.0,0.6000000000000013
741984.5497509937,3391561.2457457567,-0.18902997575133362,-0.008223052645706492,0.23797757084037546,0.0,0.6000000000000013
741984.5482941454,3391561.238439317,-0.16950421127109072,-0.009911791013483506,0.2333783108288536,0.0,0.6000000000000013
741984.550865973,3391561.23700953,-0.14472309785374016,-0.010429920403695784,0.3161088123559121,0.0,0.6000000000000013
741984.550106422,3391561.232330455,-0.13281437356528736,-0.011091461557088556,0.3145596664960808,0.0,0.6000000000000013
741984.5488571251,3391561.2247349806,-0.11279938639279674,-0.011609259099233625,0.2532049396087104,0.0,0.6000000000000013
741984.5339980088,3391561.2187608997,-0.09094948122924151,-0.010621361603997116,0.25865901632313326,0.0,0.6000000000000013
741984.5327693443,3391561.2138273017,-0.07758547256311488,-0.010476869060275803,0.3117934060810784,0.0,0.6000000000000013
741984.5314279861,3391561.204509142,-0.053671218080584726,-0.013189156532597921,0.30539903862551504,0.0,0.6000000000000013
741984.5211989786,3391561.2006839467,-0.03261786439907244,-0.011250661371300605,0.2570935183637659,0.0,0.6000000000000013
741984.520344108,3391561.196341732,-0.02084855659368534,-0.009945151188702296,0.27036910318825436,0.0,0.6000000000000013
741984.518586464,3391561.1862770007,0.005346961678606377,-0.01203571918844782,0.33100814397067896,0.0,0.6000000000000013
741984.5379702667,3391561.181542278,0.02785187131226685,-0.01308221242782924,0.283732445620692,0.0,0.6000000000000013
741984.5380454572,3391561.1776873567,0.038885214550410385,-0.015417569924557825,0.27197006367775506,0.0,0.6000000000000013
741984.5374624585,3391561.1680110125,0.06401813154776059,-0.014249576999005788,0.3128747156778757,0.0,0.6000000000000013
741984.5487507223,3391561.16412393,0.087957552902592,-0.007514541898465616,0.30448181181861705,0.0,0.6000000000000013
741984.5497494305,3391561.160269813,0.09891912394935831,-0.007700500425306292,0.27464468072359305,0.0,0.6000000000000013
741984.5512204247,3391561.1524273334,0.12348105920899544,-0.011363483176579595,0.30415031976667295,0.0,0.6000000000000013
741984.5470658422,3391561.1387170623,0.14927071173115936,-0.006442394582084127,0.3262700517459185,0.0,0.6000000000000013
741984.5480794313,3391561.1344359037,0.16063575168307231,-0.005431187211769765,0.28744547173874846,0.0,0.6000000000000013
741984.55060058,3391561.1238133744,0.18965155754975838,-0.00881865026154181,0.28579990653960075,0.0,0.6000000000000013
741984.5409622355,3391561.109055357,0.21069825332854553,-0.007188928566909028,0.3437929978712088,0.0,0.6000000000000013
741984.542167673,3391561.1040696064,0.22318275304467328,-0.003960846709768443,0.3238025773048933,0.0,0.6000000000000013
741984.5453555423,3391561.095572621,0.24638834036113355,-0.0027542100532567354,0.2852921550569069,0.0,0.6000000000000013
741984.5363858005,3391561.085154268,0.27294751328027544,-0.0020658112666808487,0.31543396335659024,0.0,0.6000000000000013
741984.537531168,3391561.0797695424,0.2860513311079016,0.003913087911865303,0.33265871183496365,0.0,0.6000000000000013
741984.5408541465,3391561.070936868,0.3092562526340892,0.008259642575177173,0.28105266252297295,0.0,0.6000000000000013
741984.5349520848,3391561.0684677255,0.33482060172803196,0.008230057837655094,0.31452096192581674,0.0,0.6000000000000013
741984.5366447389,3391561.0627646283,0.3487666442503956,0.01295357725202878,0.3406410109978086,0.0,0.6000000000000013
741984.5394038097,3391561.053263236,0.37259181599446256,0.01491458443869796,0.28585369725886,0.0,0.6000000000000013
741984.538355863,3391561.040122846,0.39705907587734757,0.015266127962123597,0.28225651530295015,0.0,0.6000000000000013
741984.5401821103,3391561.0352784167,0.41044185982915904,0.020495723489258606,0.33473640506453944,0.0,0.6000000000000013
741984.5438796206,3391561.0260441494,0.43438714013838853,0.02047320833861375,0.28903545632728467,0.0,0.6000000000000013
741984.5418568794,3391561.01832965,0.45763946593197957,0.018535503370934975,0.2861221325651355,0.0,0.6000000000000013
741984.5434200898,3391561.013598286,0.47045992341962073,0.01861458382834722,0.3139880844547006,0.0,0.6000000000000013
741984.5469038936,3391561.0040442357,0.49487079086642316,0.013992932615096335,0.2927808522773269,0.0,0.6000000000000013
741984.5420976763,3391561.009472531,0.5161722180034767,0.011981521440700579,0.2806480674506975,0.0,0.6000000000000013
741984.5435834609,3391561.00544344,0.5280050422008622,0.010989807408167044,0.2889646885364847,0.0,0.6000000000000013
741984.5471747785,3391560.995904179,0.5539369741042632,0.005729554394263516,0.3241264573127424,0.0,0.6000000000000013
741984.5452769591,3391560.99744095,0.5754627059841289,0.004946838501752329,0.31815291683809327,0.0,0.6000000000000013
741984.5468200996,3391560.9944541673,0.5859246680103958,0.005309657668392255,0.25549320301312767,0.0,0.6000000000000013
741984.5500490371,3391560.9868521155,0.611148931433136,-0.002520290034274533,0.32461058686789507,0.0,0.6000000000000013
741984.5617331973,3391560.982320931,0.6361562138060619,-0.0038920548198068884,0.317242102439418,0.0,0.6000000000000013
741984.5636504642,3391560.979749186,0.6468325603000808,-0.0011925980529943051,0.2890470548297492,0.0,0.6000000000000013
741984.5678076784,3391560.9742501983,0.6693793481418822,-0.008151975590621464,0.28843759575029815,0.0,0.6000000000000013
741984.5727621188,3391560.965289576,0.6962183527125645,-0.007231634523638669,0.3373825073254451,0.0,0.6000000000000013
741984.5717141798,3391560.9540207563,0.7077766715805902,-0.002135421414291047,0.32575340065692204,0.0,0.6000000000000013
741984.5766974384,3391560.9482098254,0.7302345098419831,-0.008324258493551163,0.27837434652290377,0.0,0.6000000000000013
741984.577139701,3391560.925542904,0.7560412731741506,-0.011888008346267891,0.3203560790995196,0.0,0.6000000000000013
741984.5801584179,3391560.92124777,0.7693085425136799,-0.007209716835168471,0.32419049143483863,0.0,0.6000000000000013
741984.5855646486,3391560.9143520673,0.7926474876217258,-0.005741859126792896,0.2806952072965899,0.0,0.6000000000000013
741984.5851026408,3391560.9050978255,0.8176596302636407,-0.005475882359545186,0.2948478797039613,0.0,0.6000000000000013
741984.5887900481,3391560.9008870646,0.8311706454219401,-0.0017426626126645361,0.3337038371280281,0.0,0.6000000000000013
741984.5951670627,3391560.8938665246,0.8552280448130616,-0.002663980498970547,0.2895705366995205,0.0,0.6000000000000013
741984.6014024726,3391560.8908660086,0.8792636062832448,-0.0043112178020731145,0.28050923893690627,0.0,0.6000000000000013
741984.6049720519,3391560.88630182,0.8927800143427511,0.002561980693368328,0.3432475896405078,0.0,0.6000000000000013
741984.6123719536,3391560.8784409165,0.9177783751260256,0.002213578810857318,0.28960001462467594,0.0,0.6000000000000013
741984.609049713,3391560.878739269,0.9416359042773363,0.00041877018553831274,0.2895527930416733,0.0,0.6000000000000013
741984.6121491813,3391560.875550073,0.9548174198297659,0.002685750330289596,0.3357928403055866,0.0,0.6000000000000013
741984.6212289,3391560.867206771,0.9879412848359532,0.005267827996725644,0.3215136613476074,0.0,0.6000000000000013
741984.620042721,3391560.881092642,1.0050042245191175,0.0017985429933259419,0.300766283668468,0.0,0.6000000000000013
741984.6230108661,3391560.8784244508,1.0177768782651926,-0.0007466656161219875,0.3076033462618879,0.0,0.6000000000000013
741984.6304280479,3391560.872065246,1.045101377102596,0.003487088006703047,0.335849610236664,0.0,0.6000000000000013
741984.6383476646,3391560.8791067754,1.0691146013091366,0.004131331736430231,0.3173000403872541,0.0,0.6000000000000013
741984.6418377827,3391560.876993139,1.08162137170988,0.008369138677439747,0.30388794606954267,0.0,0.6000000000000013
741984.6496122794,3391560.8715335913,1.1090266974863674,0.011191744489733469,0.3427511060734245,0.0,0.6000000000000013
741984.6579240168,3391560.8764033555,1.1346394162436093,0.010644394026072992,0.3323322765465179,0.0,0.6000000000000013
741984.6613288634,3391560.8750745016,1.1469316357290342,0.008470931740481035,0.3240999901124163,0.0,0.6000000000000013
741984.671630123,3391560.8702120655,1.181850171704312,0.00681129232674952,0.3379409404554765,0.0,0.6000000000000013
741984.6775374364,3391560.8630925454,1.2072078927871788,0.007992301008668292,0.35759965458135534,0.0,0.6000000000000013
741984.6793593522,3391560.8624371123,1.2133350940861511,0.006450922265164169,0.30604350723360885,0.0,0.6000000000000013
741984.6877115743,3391560.8585828026,1.2404701755910228,0.0053066777821955576,0.3336841073248941,0.0,0.6000000000000013
741984.7021626427,3391560.8573973808,1.2677210713138,0.001791219074976877,0.35021100990357495,0.0,0.6000000000000013
741984.7065731611,3391560.856324024,1.280245152261629,-0.0022819581546230623,0.31257516665320695,0.0,0.8000000000000014
741984.7158263436,3391560.8529525455,1.3066976655791134,-0.0026759700560342672,0.3134870571600239,0.0,0.8000000000000014
741984.7315402885,3391560.847583386,1.334951873953064,0.0025662235807855033,0.3528673478220624,0.0,0.8000000000000014
741984.7367993919,3391560.8469179985,1.3498754796878112,-4.474866643031962e-05,0.3805129017484802,0.0,0.8000000000000014
741984.7485334462,3391560.8453522427,1.3839790717247684,0.0009690515524134804,0.3954059231282646,0.0,0.8000000000000014
741984.7641568767,3391560.8386958493,1.4199632050312152,-0.0011593861787043247,0.4587498516601861,0.0,0.8000000000000014
741984.7702691287,3391560.837546659,1.4367771974091061,-0.0013806576334652572,0.42630480268646337,0.0,0.8000000000000014
741984.7842459767,3391560.8350021425,1.4725608779092534,-0.0024575796892955686,0.4300141593112636,0.0,0.8000000000000014
741984.7920759495,3391560.83268553,1.5064144324093665,0.006014017031556796,0.43696711830321877,0.0,0.8000000000000014
741984.798102542,3391560.8318677805,1.5242036077994179,0.00462595205089872,0.4508490894233056,0.0,0.8000000000000014
741984.8118126641,3391560.830907202,1.5595111161369557,0.012009179969844375,0.4539605989133425,0.0,0.8000000000000014
741984.8091808197,3391560.8295411826,1.5945107256017783,0.004108179196392739,0.42316981282112287,0.0,0.8000000000000014
741984.8161750917,3391560.828819656,1.6128993348607201,0.0018767676908923554,0.46165877761625246,0.0,0.8000000000000014
741984.8288072153,3391560.8284977935,1.6469691172354004,0.0076556008065629885,0.42632475649388035,0.0,0.8000000000000014
741984.8374210957,3391560.816690101,1.6823937620087133,0.005111490942871349,0.42575661687289074,0.0,0.8000000000000014
741984.8434409645,3391560.8167747706,1.6993299934806387,0.0038978413486202455,0.4386847025203129,0.0,0.8000000000000014
741984.8552906992,3391560.8166355486,1.7335715122949278,0.003992837096760704,0.41723526227134616,0.0,0.8000000000000014
741984.874398129,3391560.814747646,1.7688589959497225,0.011613504436578215,0.44545729268867484,0.0,0.8000000000000014
741984.8803134637,3391560.8151176986,1.7854855433987646,0.0009096758533667962,0.42044245335951635,0.0,0.8000000000000014
741984.8924055309,3391560.8156118495,1.8204630018131605,0.0006612693684890038,0.4321270502028334,0.0,0.8000000000000014
741984.9036114132,3391560.822379399,1.85428356640527,0.005527761815465271,0.42527412950746957,0.0,0.8000000000000014
741984.9095796488,3391560.8228159244,1.8715002037728459,-0.0006266944277055011,0.4255494580807145,0.0,0.8000000000000014
741984.9227256973,3391560.824586635,1.906760057131332,0.006545661057119768,0.44385629060976656,0.0,0.8000000000000014
741984.930204301,3391560.833067035,1.9401549320679479,-0.0008406936093275921,0.4108756842138,0.0,0.8000000000000014
741984.9400135037,3391560.8352709096,1.9667236257879877,-0.001994661782242336,0.44809502641580606,0.0,0.8000000000000014
741984.9522237198,3391560.8390876823,2.0012995127995135,0.000872899727650107,0.4443957090381607,0.0,0.8000000000000014
741984.951263735,3391560.846208976,2.027755022173224,0.0030076103849200047,0.44648983676982007,0.0,0.8000000000000014
741984.9573919326,3391560.848939187,2.04526543949855,-0.0008974269094823859,0.43111039313836313,0.0,0.8000000000000014
741984.968045328,3391560.8540764526,2.079451839200652,2.4337090122061866e-05,0.4247123640987386,0.0,0.8000000000000014
741984.9776078432,3391560.8634265596,2.1154022169402813,-0.002676839341851739,0.44703325367949454,0.0,0.8000000000000014
741984.9830975817,3391560.866888244,2.1324195167002653,-0.0035107896334427863,0.4236662648504128,0.0,0.8000000000000014
741984.9946077683,3391560.8738113036,2.167259922187063,-0.003162338654506096,0.4368353299330518,0.0,0.8000000000000014
741985.0057707203,3391560.883003742,2.2026124535514837,-0.001471648325979428,0.44333950755060525,0.0,0.8000000000000014
741985.01421758,3391560.8887458076,2.2292901371391345,-0.0016139230875738058,0.443316149765593,0.0,0.8000000000000014
741985.0255367582,3391560.8980230894,2.2657918225139237,-2.678152351076081e-05,0.4631366674537486,0.0,0.8000000000000014
741985.0323380386,3391560.905311471,2.291667095665133,0.004116474124115475,0.4337732118319844,0.0,0.8000000000000014
741985.0375635021,3391560.9096735246,2.309511073916992,0.0038406657519873674,0.4481097923611724,0.0,0.8000000000000014
741985.0471776634,3391560.9186758697,2.3439389557509367,0.004578294919902342,0.44054694063956434,0.0,0.8000000000000014
741985.0490146626,3391560.9256025217,2.3785225659296234,0.003871961010732905,0.4284073893780844,0.0,0.8000000000000014
741985.05316823,3391560.9306004466,2.395942502356913,0.004383414296888417,0.4267131021210367,0.0,0.8000000000000014
741985.0600752447,3391560.939269614,2.429196729098461,0.0052159076895436024,0.41835535724399686,0.0,0.8000000000000014
741985.0678136072,3391560.9454351193,2.46414346129178,0.003073815076147714,0.4337320705950412,0.0,0.8000000000000014
741985.0714067786,3391560.9501694636,2.4806752334955284,0.005320331174337119,0.40751917091551626,0.0,0.8000000000000014
741985.0788623844,3391560.958979081,2.514736464626397,0.0057351075385814795,0.43478811251782257,0.0,0.8000000000000014
741985.0878472016,3391560.9670762327,2.5488927706081803,0.006858596518307266,0.43377899591866226,0.0,0.8000000000000014
741985.0909294953,3391560.9715504395,2.5654762081370777,0.0043164330468504555,0.41829054551095823,0.0,0.8000000000000014
741985.0983775475,3391560.9819786185,2.6005811986781744,0.005071014080401842,0.4417116037435225,0.0,0.8000000000000014
741985.0987319136,3391560.9889456243,2.634172115560535,0.008577004802929082,0.42155659234560544,0.0,0.8000000000000014
741985.1022724742,3391560.993956703,2.651633663879857,0.004877217396163935,0.42733840855285177,0.0,0.8000000000000014
741985.1086398573,3391561.0050993366,2.6866919825228512,0.008024418892452864,0.4327331410130149,0.0,0.8000000000000014
741985.109771093,3391561.0092885336,2.7212076155147145,0.009527634683558068,0.4374419306458095,0.0,0.8000000000000014
741985.1127735146,3391561.0151566165,2.739320972510834,0.007029883930819075,0.4496917161916428,0.0,0.8000000000000014
741985.1183051837,3391561.026230499,2.7735140966946883,0.008626903610144019,0.4219031155394862,0.0,0.8000000000000014
741985.0985495162,3391561.0527395164,2.810107661127085,0.010356171343176936,0.46406200993192787,0.0,0.8000000000000014
741985.1009551755,3391561.0591703886,2.8273686734163253,0.013573889216658934,0.45664766554108815,0.0,0.8000000000000014
741985.1050788783,3391561.0710009877,2.8628240027988223,0.013294746410858118,0.4486449249503041,0.0,0.8000000000000014
741985.0993413378,3391561.09481779,2.898387190205468,0.013889442142116487,0.43748211055057673,0.0,0.8000000000000014
741985.1009147107,3391561.1011988856,2.9163568696607776,0.011556963449327296,0.43960326778438225,0.0,0.8000000000000014
741985.1041351964,3391561.1146684997,2.9534449831076017,0.003929114373416405,0.4676859845288606,0.0,0.8000000000000014
741985.090932908,3391561.1301741744,2.989386738863203,0.000303264765842518,0.4475739595339657,0.0,0.8000000000000014
741985.0921171047,3391561.1374280257,3.0082300683141128,0.0032551007912291936,0.4608670708883875,0.0,0.8000000000000014
741985.0938881959,3391561.152397398,3.0444160359416736,0.0021634121870405753,0.44520568552658385,0.0,0.8000000000000014
741985.0745241791,3391561.169531152,3.091522029302995,0.009116614721695573,0.4799918742015987,0.0,0.8000000000000014
741985.0744383627,3391561.176883033,3.1097248685117407,0.010703731776417163,0.47367569931495235,0.0,0.8000000000000014
741985.0743825616,3391561.1873009913,3.1377889937628876,0.0063256481579106825,0.45471077248122094,0.0,0.8000000000000014
741985.06641242,3391561.196417824,-3.107684487642577,0.005727136574170209,0.4651859936284173,0.0,0.8000000000000014
741985.066134228,3391561.2035092805,-3.0888843014013263,0.007101586660539089,0.4693687507740853,0.0,0.8000000000000014
741985.064509413,3391561.2180265286,-3.050897504244654,0.00488807928804985,0.46410770705182874,0.0,0.8000000000000014
741985.0595352441,3391561.2330460013,-3.014405273091734,0.0055616679771606494,0.4545031735476051,0.0,0.8000000000000014
741985.0573108916,3391561.244141801,-2.986371507877015,0.006180201795810455,0.4656625863007863,0.0,0.8000000000000014
741985.0543169355,3391561.2591403495,-2.9508183073244574,0.008453519140071745,0.4552186387808776,0.0,0.8000000000000014
741985.0367914214,3391561.2730913823,-2.9226508514230165,0.0078082171233941015,0.47094433460965107,0.0,0.8000000000000014
741985.0346256283,3391561.2811929886,-2.90468157144187,0.005181005898079876,0.45771536248173345,0.0,0.8000000000000014
741985.0301129482,3391561.2968636183,-2.867738067642237,0.007916112542026088,0.45731510591828983,0.0,0.8000000000000014
741985.0306429536,3391561.3057855745,-2.8310654073254637,0.011511087658084106,0.4540004316661136,0.0,0.8000000000000014
741985.0280318368,3391561.3129697535,-2.813144330560048,0.010133838893249578,0.4433274131890768,0.0,0.8000000000000014
741985.0225544078,3391561.327237401,-2.776093900842648,0.005484841116587036,0.46854210216144854,0.0,0.8000000000000014
741985.00510265,3391561.34395379,-2.740720596821725,0.0016017134955278887,0.44015180513943764,0.0,0.8000000000000014
741985.0018879737,3391561.350968216,-2.7220339944009657,0.009189002371859229,0.45872902745643146,0.0,0.8000000000000014
741984.9948826467,3391561.3651072714,-2.6862807904505424,0.008194300088761902,0.4374976325471548,0.0,0.8000000000000014
741984.9808061152,3391561.3819712615,-2.6506977624937766,0.014237749545559153,0.4342870117337797,0.0,0.8000000000000014
741984.976961245,3391561.3883676426,-2.6326836082482625,0.006135339423232125,0.45609695090436086,0.0,0.8000000000000014
741984.9695133781,3391561.4006127883,-2.5979333507643636,0.0031946629814731775,0.43374928513921895,0.0,0.8000000000000014
741984.9568027419,3391561.4141264725,-2.562336341211873,0.0013576021744792595,0.4459857602025793,0.0,0.8000000000000014
741984.9525450064,3391561.4203473497,-2.545196369594178,-0.0014242146781798478,0.4321658560888281,0.0,0.8000000000000014
741984.9444058003,3391561.4327417486,-2.509333709722953,0.0018860069634886187,0.453956519450591,0.0,0.8000000000000014
741984.9248086171,3391561.4408420236,-2.474439907856299,0.0021186883424951144,0.4279150613251922,0.0,0.8000000000000014
741984.9204227034,3391561.446828824,-2.457111783907589,0.005027012273301721,0.4294886840176339,0.0,0.8000000000000014
741984.9107352752,3391561.458373614,-2.420794522438287,0.004942017254576788,0.45291925347267814,0.0,0.8000000000000014
741984.8777517884,3391561.456015317,-2.3852565019039442,0.003353004825238673,0.447576978238852,0.0,0.8000000000000014
741984.8724796425,3391561.460964867,-2.366853259823169,-4.162209593201608e-05,0.45608156141418904,0.0,1.0000000000000013
741984.8607457461,3391561.4712161734,-2.3313064508572268,0.0005027265743360479,0.4369598418305087,0.0,1.0000000000000013
741984.8545013496,3391561.484124558,-2.2945167446105454,0.008514616015673823,0.47626538759425147,0.0,1.0000000000000013
741984.8441871649,3391561.4920582287,-2.263662958117542,0.0018785573041580693,0.4980942694713596,0.0,1.0000000000000013
741984.8299453829,3391561.5026060366,-2.2192294469101146,-0.001199250731785045,0.5459893001442845,0.0,1.0000000000000013
741984.8218684895,3391561.501222257,-2.185927416427001,-0.0016292630522758578,0.5508328196877484,0.0,1.0000000000000013
741984.813876239,3391561.50658151,-2.1634753705409784,0.0042736633642754904,0.5529377578053251,0.0,1.0000000000000013
741984.7967225086,3391561.5172532974,-2.11793638116506,0.003937390678604223,0.5614876731081799,0.0,1.0000000000000013
741984.7675150626,3391561.531174688,-2.072295392719391,0.007842905353854736,0.5779299459628068,0.0,1.0000000000000013
741984.7579776974,3391561.5356315183,-2.049529626456958,0.009398805324660585,0.5721098926870302,0.0,1.0000000000000013
741984.7399478247,3391561.5440747654,-2.003629778753333,0.011160894912024807,0.5768956665100071,0.0,1.0000000000000013
741984.7225659227,3391561.543898544,-1.9579349944536446,0.01601600841100506,0.568382751536985,0.0,1.0000000000000013
741984.7137891299,3391561.547017551,-1.935264835674345,0.006687566149380011,0.5667829567984468,0.0,1.0000000000000013
741984.6953931876,3391561.552397317,-1.8898376990642092,0.010564406432327767,0.5620032434896625,0.0,1.0000000000000013
741984.6755243347,3391561.5605916586,-1.843571666710699,0.015299294851060838,0.5791598551667977,0.0,1.0000000000000013
741984.6658210878,3391561.563675972,-1.8201273270025133,0.030382100949828655,0.5779509825502163,0.0,1.0000000000000013
741984.6454022258,3391561.5700929225,-1.7732434412761036,0.017389020917594426,0.586230335694919,0.0,1.0000000000000013
741984.6189383055,3391561.5773177245,-1.7266447801024425,0.020640183790941003,0.57955642998839,0.0,1.0000000000000013
741984.6084467091,3391561.5794315212,-1.7033093636828411,0.02199085035399096,0.5832708965815282,0.0,1.0000000000000013
741984.5880956738,3391561.5827466226,-1.6560955122973713,0.024761330341301287,0.5905360302544175,0.0,1.0000000000000013
741984.5744058094,3391561.57453355,-1.6092875266620297,0.02171022248962996,0.5848945899843306,0.0,1.0000000000000013
741984.5647074754,3391561.5754486276,-1.5858570353915127,0.02555899289004097,0.5832698460539165,0.0,1.0000000000000013
741984.5451360324,3391561.5761847585,-1.5402059269337016,0.0187464422038773,0.5675129041926171,0.0,1.0000000000000013
741984.5323656208,3391561.58164577,-1.4954291342617632,0.017188084907072118,0.5609431709037586,0.0,1.0000000000000013
741984.5226036654,3391561.5814873544,-1.4726505848260976,0.01931046227561911,0.5572004953637847,0.0,1.0000000000000013
